,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
UCSF__34491_06-17-24__PictureDescription.txt,41.20525347586386,178.30100000000002,105.66032499999996,59.259524624090695,0.8287039999999877,0.46477809995456426,57.26315699999999,32.1160043970589,15.377518000000059,8.624470978850404
UCSF__24651_06-24-24__PictureDescription.txt,10.281685742379548,127.125,115.4,90.77679449360865,1.345593000000008,1.0584802359882068,0.0,0.0,11.72499999999999,9.22320550639134
UCSF__7853_03-07-24__PictureDescription.txt,36.38428042777413,230.776,149.12600499999996,64.6193733317156,2.3161920000000116,1.0036537594897266,62.924439,27.266457083925538,18.725556000000022,8.114169584358867
UCSF__35548_08-15-24__PictureDescription.txt,22.14259630884628,91.191,71.046229,77.90925529931681,0.047284000000000326,0.05185160816308663,16.677789999999998,18.288855259839234,3.466981000000012,3.801889440843956
UCSF__8594_06-11-24__PictureDescription.txt,1.2579761020342253,176.333,174.144773,98.75903716264114,0.03,0.017013264675358554,1.6592559999999974,0.9409787164058897,0.5289710000000127,0.2999841209529769
UCSF__6909_06-14-24__PictureDescription.txt,21.601975801103297,203.563,159.5893700000001,78.3980241988967,0.0,0.0,43.95137099999991,21.591041102754385,0.022258999999998252,0.010934698348913238
UCSF__33768_11-06-24__PictureDescription.txt,8.597511144860276,152.76100000000002,140.639329,92.06494393202452,1.011972999999999,0.6624550768848061,7.681450000000016,5.028410392704954,4.440220999999994,2.906645675270516
UCSF__33906_12-16-24__PictureDescription.txt,44.97508515815076,221.9400000000002,212.57754500000019,95.78153780300981,90.45524899999987,40.75662296116057,8.114768999999981,3.6562895377128832,1.2476860000000443,0.5621726592773016
UCSF__35066_08-02-24__PictureDescription.txt,67.10607106925832,124.245,40.869062,32.89392893074168,0.0,0.0,56.008663000000006,45.07920882128054,27.367275,22.026862247977785
UCSF__35209_05-03-24__PictureDescription.txt,11.237200579460465,127.70499999999998,122.41838800000001,95.86029364551116,9.063855000000009,7.097494224971622,3.8947009999999884,3.0497639090090356,1.391910999999987,1.0899424454798068
UCSF__33723_02-20-25__PictureDescription.txt,25.169019724668175,349.106,264.91999999999996,75.88526121006227,3.6805579999999742,1.0542809347304183,4.026502000000022,1.153375192634908,80.15949800000007,22.961363597302846
UCSF__34634_09-16-24__PictureDescription.txt,31.299758109060438,105.00600000000001,72.402967,68.95126659428985,0.26359100000000346,0.251024703350288,32.23690600000002,30.70006094889817,0.36612699999998455,0.34867245681197695
TOTAL,24.134462673231567,4997.285,3929.7127570000007,78.63695500656858,138.49563999999975,2.7714176798001264,641.4592729999998,12.836155492432388,426.1129700000005,8.526889500999053
