start,end,start [s],end [s],dur [s],speaker
20237,92224,1.265,5.764,4.499,SPEAKER_03
96570,165840,6.036,10.365,4.329,SPEAKER_03
207402,225602,12.963,14.1,1.138,SPEAKER_03
261460,274227,16.341,17.139,0.798,SPEAKER_03
345670,382886,21.604,23.93,2.326,SPEAKER_02
411680,442920,25.73,27.683,1.952,SPEAKER_02
475789,480407,29.737,30.025,0.289,SPEAKER_02
528217,561358,33.014,35.085,2.071,SPEAKER_01
722988,730594,45.187,45.662,0.475,SPEAKER_00
775415,795246,48.463,49.703,1.239,SPEAKER_00
