start,end,start [s],end [s],dur [s],speaker
8285,9915,0.518,0.62,0.102,SPEAKER_01
9915,62342,0.62,3.896,3.277,SPEAKER_00
70492,142750,4.406,8.922,4.516,SPEAKER_00
