start,end,start [s],end [s],dur [s],speaker
135,407,0.008,0.025,0.017,SPEAKER_00
6655,25127,0.416,1.57,1.154,SPEAKER_00
40611,87334,2.538,5.458,2.92,SPEAKER_02
131884,156332,8.243,9.771,1.528,SPEAKER_02
172631,237555,10.789,14.847,4.058,SPEAKER_02
264448,281833,16.528,17.615,1.087,SPEAKER_02
320679,334261,20.042,20.891,0.849,SPEAKER_01
367674,406519,22.98,25.407,2.428,SPEAKER_01
