start,end,start [s],end [s],dur [s],speaker
135,679,0.008,0.042,0.034,SPEAKER_01
2580,15891,0.161,0.993,0.832,SPEAKER_01
78641,90050,4.915,5.628,0.713,SPEAKER_00
96842,130797,6.053,8.175,2.122,SPEAKER_00
147911,190831,9.244,11.927,2.683,SPEAKER_00
230764,249779,14.423,15.611,1.188,SPEAKER_01
288081,299490,18.005,18.718,0.713,SPEAKER_01
