start,end,start [s],end [s],dur [s],speaker
28115,72937,1.757,4.559,2.801,SPEAKER_00
97928,104176,6.121,6.511,0.39,SPEAKER_00
127266,176977,7.954,11.061,3.107,SPEAKER_00
207674,207945,12.98,12.997,0.017,SPEAKER_01
207945,208217,12.997,13.014,0.017,SPEAKER_02
208217,220169,13.014,13.761,0.747,SPEAKER_01
220169,220441,13.761,13.778,0.017,SPEAKER_02
282920,344312,17.683,21.52,3.837,SPEAKER_02
350288,377996,21.893,23.625,1.732,SPEAKER_02
380441,400000,23.778,25.0,1.222,SPEAKER_02
