start,end,start [s],end [s],dur [s],speaker
9371,91952,0.586,5.747,5.161,SPEAKER_00
113684,123463,7.105,7.716,0.611,SPEAKER_00
140305,264719,8.769,16.545,7.776,SPEAKER_00
271782,355721,16.986,22.233,5.246,SPEAKER_00
375008,386417,23.438,24.151,0.713,SPEAKER_00
423633,458132,26.477,28.633,2.156,SPEAKER_00
467640,495891,29.228,30.993,1.766,SPEAKER_00
