start,end,start [s],end [s],dur [s],speaker
3667,8013,0.229,0.501,0.272,SPEAKER_02
8013,44685,0.501,2.793,2.292,SPEAKER_01
93310,120475,5.832,7.53,1.698,SPEAKER_01
211477,226960,13.217,14.185,0.968,SPEAKER_00
