start,end,start [s],end [s],dur [s],speaker
135,63701,0.008,3.981,3.973,SPEAKER_00
82988,247606,5.187,15.475,10.289,SPEAKER_00
263361,276400,16.46,17.275,0.815,SPEAKER_00
329915,348387,20.62,21.774,1.154,SPEAKER_00
392393,421731,24.525,26.358,1.834,SPEAKER_00
449983,461935,28.124,28.871,0.747,SPEAKER_00
579830,626010,36.239,39.126,2.886,SPEAKER_00
691477,703429,43.217,43.964,0.747,SPEAKER_00
869949,929439,54.372,58.09,3.718,SPEAKER_00
