start,end,start [s],end [s],dur [s],speaker
6383,30288,0.399,1.893,1.494,SPEAKER_00
64244,84617,4.015,5.289,1.273,SPEAKER_00
116943,194634,7.309,12.165,4.856,SPEAKER_00
194634,269066,12.165,16.817,4.652,SPEAKER_01
307096,308726,19.194,19.295,0.102,SPEAKER_02
395110,416027,24.694,26.002,1.307,SPEAKER_01
416027,419015,26.002,26.188,0.187,SPEAKER_02
