start,end,start [s],end [s],dur [s],speaker
135,14261,0.008,0.891,0.883,SPEAKER_00
22139,174533,1.384,10.908,9.525,SPEAKER_01
180509,264176,11.282,16.511,5.229,SPEAKER_01
272325,295687,17.02,18.48,1.46,SPEAKER_01
295687,300305,18.48,18.769,0.289,SPEAKER_00
300305,410050,18.769,25.628,6.859,SPEAKER_01
