start,end,start [s],end [s],dur [s],speaker
6926,15891,0.433,0.993,0.56,SPEAKER_00
37351,51205,2.334,3.2,0.866,SPEAKER_00
63972,73480,3.998,4.593,0.594,SPEAKER_00
119117,130797,7.445,8.175,0.73,SPEAKER_00
183225,223972,11.452,13.998,2.547,SPEAKER_00
445636,456502,27.852,28.531,0.679,SPEAKER_00
517623,536095,32.351,33.506,1.154,SPEAKER_00
600203,615687,37.513,38.48,0.968,SPEAKER_00
684414,703972,42.776,43.998,1.222,SPEAKER_00
