start,end,start [s],end [s],dur [s],speaker
1765,215008,0.11,13.438,13.328,SPEAKER_01
62342,63972,3.896,3.998,0.102,SPEAKER_00
224516,338879,14.032,21.18,7.148,SPEAKER_01
345670,391307,21.604,24.457,2.852,SPEAKER_01
