start,end,start [s],end [s],dur [s],speaker
3938,92495,0.246,5.781,5.535,SPEAKER_00
100101,232665,6.256,14.542,8.285,SPEAKER_00
249235,377996,15.577,23.625,8.048,SPEAKER_00
386417,646383,24.151,40.399,16.248,SPEAKER_00
661324,702614,41.333,43.913,2.581,SPEAKER_00
712393,733310,44.525,45.832,1.307,SPEAKER_00
738200,886247,46.138,55.39,9.253,SPEAKER_00
909337,1077758,56.834,67.36,10.526,SPEAKER_00
1097045,1164957,68.565,72.81,4.244,SPEAKER_00
1173650,1194838,73.353,74.677,1.324,SPEAKER_00
