start,end,start [s],end [s],dur [s],speaker
135,73480,0.008,4.593,4.584,SPEAKER_00
6655,19966,0.416,1.248,0.832,SPEAKER_01
77555,543972,4.847,33.998,29.151,SPEAKER_00
148998,154974,9.312,9.686,0.374,SPEAKER_01
485297,497249,30.331,31.078,0.747,SPEAKER_01
547775,573039,34.236,35.815,1.579,SPEAKER_00
