start,end,start [s],end [s],dur [s],speaker
13446,15891,0.84,0.993,0.153,SPEAKER_00
31375,74838,1.961,4.677,2.716,SPEAKER_01
165568,191103,10.348,11.944,1.596,SPEAKER_01
201426,252767,12.589,15.798,3.209,SPEAKER_01
292156,326383,18.26,20.399,2.139,SPEAKER_01
328556,335891,20.535,20.993,0.458,SPEAKER_00
