start,end,start [s],end [s],dur [s],speaker
4753,105263,0.297,6.579,6.282,SPEAKER_00
80814,85704,5.051,5.357,0.306,SPEAKER_01
118573,176434,7.411,11.027,3.616,SPEAKER_00
184584,212563,11.537,13.285,1.749,SPEAKER_00
251952,413582,15.747,25.849,10.102,SPEAKER_00
458675,704244,28.667,44.015,15.348,SPEAKER_00
574397,577385,35.9,36.087,0.187,SPEAKER_01
708590,790084,44.287,49.38,5.093,SPEAKER_00
819422,997351,51.214,62.334,11.121,SPEAKER_00
1009303,1042444,63.081,65.153,2.071,SPEAKER_00
