start,end,start [s],end [s],dur [s],speaker
135,7741,0.008,0.484,0.475,SPEAKER_04
83259,99558,5.204,6.222,1.019,SPEAKER_04
108251,127538,6.766,7.971,1.205,SPEAKER_04
152529,168828,9.533,10.552,1.019,SPEAKER_04
291884,300848,18.243,18.803,0.56,SPEAKER_01
419558,432597,26.222,27.037,0.815,SPEAKER_03
504855,523327,31.553,32.708,1.154,SPEAKER_03
524142,529847,32.759,33.115,0.357,SPEAKER_00
855551,885976,53.472,55.374,1.902,SPEAKER_02
