start,end,start [s],end [s],dur [s],speaker
135,46044,0.008,2.878,2.869,SPEAKER_00
53106,85161,3.319,5.323,2.003,SPEAKER_00
85161,85432,5.323,5.34,0.017,SPEAKER_01
85432,85704,5.34,5.357,0.017,SPEAKER_00
85704,86247,5.357,5.39,0.034,SPEAKER_01
86247,87062,5.39,5.441,0.051,SPEAKER_00
130526,164753,8.158,10.297,2.139,SPEAKER_01
175348,191918,10.959,11.995,1.036,SPEAKER_00
191918,205229,11.995,12.827,0.832,SPEAKER_02
