start,end,start [s],end [s],dur [s],speaker
135,47402,0.008,2.963,2.954,SPEAKER_00
60169,144651,3.761,9.041,5.28,SPEAKER_00
151171,195993,9.448,12.25,2.801,SPEAKER_00
