start,end,start [s],end [s],dur [s],speaker
135,8828,0.008,0.552,0.543,SPEAKER_01
55551,78098,3.472,4.881,1.409,SPEAKER_01
77826,93310,4.864,5.832,0.968,SPEAKER_03
138675,140033,8.667,8.752,0.085,SPEAKER_01
140033,148455,8.752,9.278,0.526,SPEAKER_03
148455,162580,9.278,10.161,0.883,SPEAKER_01
162580,163938,10.161,10.246,0.085,SPEAKER_03
278845,347028,17.428,21.689,4.261,SPEAKER_02
405161,411137,25.323,25.696,0.374,SPEAKER_00
417385,419286,26.087,26.205,0.119,SPEAKER_00
