start,end,start [s],end [s],dur [s],speaker
12631,43870,0.789,2.742,1.952,SPEAKER_00
79728,83531,4.983,5.221,0.238,SPEAKER_01
83531,100916,5.221,6.307,1.087,SPEAKER_02
167741,195993,10.484,12.25,1.766,SPEAKER_01
223701,300577,13.981,18.786,4.805,SPEAKER_01
369847,410050,23.115,25.628,2.513,SPEAKER_01
