start,end,start [s],end [s],dur [s],speaker
135,5568,0.008,0.348,0.34,SPEAKER_00
13174,46859,0.823,2.929,2.105,SPEAKER_02
46859,47130,2.929,2.946,0.017,SPEAKER_01
73752,99558,4.61,6.222,1.613,SPEAKER_00
104448,112597,6.528,7.037,0.509,SPEAKER_02
112597,119117,7.037,7.445,0.407,SPEAKER_00
