start,end,start [s],end [s],dur [s],speaker
48760,71035,3.048,4.44,1.392,SPEAKER_00
112597,131069,7.037,8.192,1.154,SPEAKER_00
136230,137317,8.514,8.582,0.068,SPEAKER_01
180780,182139,11.299,11.384,0.085,SPEAKER_00
182139,193005,11.384,12.063,0.679,SPEAKER_01
206859,219083,12.929,13.693,0.764,SPEAKER_01
