start,end,start [s],end [s],dur [s],speaker
135,43327,0.008,2.708,2.699,SPEAKER_01
47130,53650,2.946,3.353,0.407,SPEAKER_00
60441,92767,3.778,5.798,2.02,SPEAKER_01
96842,128353,6.053,8.022,1.969,SPEAKER_01
145195,151714,9.075,9.482,0.407,SPEAKER_01
180237,208760,11.265,13.048,1.783,SPEAKER_01
216910,250050,13.557,15.628,2.071,SPEAKER_01
266621,282105,16.664,17.632,0.968,SPEAKER_01
292427,302207,18.277,18.888,0.611,SPEAKER_01
373378,404346,23.336,25.272,1.935,SPEAKER_01
