start,end,start [s],end [s],dur [s],speaker
10186,33005,0.637,2.063,1.426,SPEAKER_00
43599,67775,2.725,4.236,1.511,SPEAKER_00
83259,105263,5.204,6.579,1.375,SPEAKER_00
120747,143022,7.547,8.939,1.392,SPEAKER_00
162580,187300,10.161,11.706,1.545,SPEAKER_00
221799,232665,13.862,14.542,0.679,SPEAKER_00
269609,338607,16.851,21.163,4.312,SPEAKER_00
353276,364957,22.08,22.81,0.73,SPEAKER_00
400543,424719,25.034,26.545,1.511,SPEAKER_00
