start,end,start [s],end [s],dur [s],speaker
44957,77555,2.81,4.847,2.037,SPEAKER_01
127266,138404,7.954,8.65,0.696,SPEAKER_01
254397,308726,15.9,19.295,3.396,SPEAKER_00
