start,end,start [s],end [s],dur [s],speaker
8828,90050,0.552,5.628,5.076,SPEAKER_00
94668,216910,5.917,13.557,7.64,SPEAKER_00
219083,412767,13.693,25.798,12.105,SPEAKER_00
434499,454329,27.156,28.396,1.239,SPEAKER_00
