start,end,start [s],end [s],dur [s],speaker
135,146553,0.008,9.16,9.151,SPEAKER_00
146553,163667,9.16,10.229,1.07,SPEAKER_01
183497,185670,11.469,11.604,0.136,SPEAKER_01
