start,end,start [s],end [s],dur [s],speaker
14261,90322,0.891,5.645,4.754,SPEAKER_00
96027,171001,6.002,10.688,4.686,SPEAKER_00
179694,376638,11.231,23.54,12.309,SPEAKER_00
247062,253582,15.441,15.849,0.407,SPEAKER_01
384516,539898,24.032,33.744,9.711,SPEAKER_00
545331,718098,34.083,44.881,10.798,SPEAKER_00
