start,end,start [s],end [s],dur [s],speaker
135,31918,0.008,1.995,1.986,SPEAKER_02
135,62886,0.008,3.93,3.922,SPEAKER_01
78913,80000,4.932,5.0,0.068,SPEAKER_01
150628,223972,9.414,13.998,4.584,SPEAKER_00
