start,end,start [s],end [s],dur [s],speaker
135,89235,0.008,5.577,5.569,SPEAKER_00
97113,191375,6.07,11.961,5.891,SPEAKER_00
200882,233752,12.555,14.61,2.054,SPEAKER_00
243531,270967,15.221,16.935,1.715,SPEAKER_00
272869,348658,17.054,21.791,4.737,SPEAKER_00
