start,end,start [s],end [s],dur [s],speaker
27843,29202,1.74,1.825,0.085,SPEAKER_00
29473,35993,1.842,2.25,0.407,SPEAKER_02
46587,61528,2.912,3.846,0.934,SPEAKER_00
767809,777317,47.988,48.582,0.594,SPEAKER_02
805568,806926,50.348,50.433,0.085,SPEAKER_01
821052,823225,51.316,51.452,0.136,SPEAKER_01
865602,912054,54.1,57.003,2.903,SPEAKER_01
