start,end,start [s],end [s],dur [s],speaker
38372,131963,1.74,5.985,4.244,SPEAKER_00
82921,83670,3.761,3.795,0.034,SPEAKER_01
84793,88162,3.846,3.998,0.153,SPEAKER_01
145440,155547,6.596,7.054,0.458,SPEAKER_00
