start,end,start [s],end [s],dur [s],speaker
187,9920,0.008,0.45,0.441,SPEAKER_01
60085,434074,2.725,19.686,16.961,SPEAKER_01
532906,564727,24.168,25.611,1.443,SPEAKER_01
626122,643343,28.396,29.177,0.781,SPEAKER_01
793837,844002,36.002,38.277,2.275,SPEAKER_01
1101189,1122528,49.941,50.908,0.968,SPEAKER_00
