,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BE00160_Fugu.txt,13.340391053680545,43.782787,38.275996,87.42247495574003,0.334004,0.7628660094205516,5.506791000000008,12.57752504425999,0.0,0.0
REDLAT_BE00134_Fugu.txt,19.68387514525421,42.836113,34.53186399999999,80.61390630844585,0.12755800000000228,0.2977814537000644,6.543671000000003,15.276061579163366,1.7605779999999998,4.110032112390776
REDLAT_BE00161_CraftDe.txt,8.184840454875864,19.033235999999995,17.523198,92.06630969111087,0.04780200000000079,0.25115014598674024,1.4420379999999975,7.576420530907082,0.06799999999999784,0.3572697779820408
REDLAT_BE00172_CraftIm.txt,8.249596600508417,22.403350000000003,20.770082,92.70971528811538,0.2149179999999955,0.9593118886237794,1.6332680000000068,7.2902847118846354,0.0,0.0
REDLAT_BE00131_CraftIm.txt,61.41890469667115,7.245025,2.875105,39.68385202259481,0.079895,1.102756719265979,1.8909199999999986,26.099564873827195,2.479000000000001,34.21658310357798
REDLAT_BE00145_CraftDe.txt,10.483804000791045,17.991542000000003,17.619172,97.9303052512119,1.5138279999999977,8.414109252002955,0.37237000000000364,2.0696947487880895,0.0,0.0
REDLAT_BE00149_Fugu.txt,35.37448743169092,36.860209,27.549318000000003,74.7399940135988,3.728219000000006,10.114481445289705,4.611427999999996,12.510585601942724,4.6994630000000015,12.749420384458487
REDLAT_BE00216_CraftIm.txt,111.14391643670969,2.3627599999999993,1.7834439999999994,75.48138617548969,2.0467480000000013,86.62530261219938,0.047508000000000106,2.010699351605754,0.5318079999999998,22.50791447290457
REDLAT_BE00145_Fugu.txt,8.6851272072178,46.809608000000004,43.435067000000004,92.79092232517733,0.6909330000000038,1.4760495323951521,3.3745409999999962,7.209077674822648,0.0,0.0
REDLAT_BE00161_Fugu.txt,14.620391201286226,57.01106,49.11590999999999,86.15154673496686,0.4400900000000061,0.7719379362530816,7.895150000000005,13.848453265033145,0.0,0.0
REDLAT_BE00183_CraftDe.txt,21.205315497502863,17.065871999999995,13.446999999999997,78.79468450249716,0.0,0.0,3.618872000000001,21.205315497502866,0.0,0.0
REDLAT_BE00164_CraftDe.txt,55.91360083053338,2.126826,1.3914769999999999,65.42505122656954,0.4538359999999999,21.338652057102927,0.3726619999999998,17.521978760838916,0.3626870000000002,17.052970012591544
REDLAT_BE00132_CraftIm.txt,13.872284027664827,21.132533000000002,18.404484000000004,87.09076190724511,0.20351600000000067,0.9630459349099355,2.7280489999999986,12.909238092754892,0.0,0.0
REDLAT_BE00156_CraftDe.txt,79.82320443833021,17.976130000000005,3.6509999999999962,20.310267004077048,0.02399300000000082,0.13347144240724124,6.115123000000006,34.01801722617718,8.210007000000004,45.67171576974579
REDLAT_BE00146_CraftDe.txt,36.6148676889952,95.377365,66.50149699999999,69.72461128486826,6.046428000000001,6.339478973863454,26.619793000000012,27.909968995264247,2.2560749999999956,2.3654197198674924
REDLAT_BE00156_Fugu.txt,8.847764009950723,95.17736899999997,87.10214999999998,91.51561018670311,0.3458499999999969,0.3633741966538253,7.701218999999999,8.091439258002605,0.3739999999999952,0.3929505552942899
REDLAT_BE00164_CraftIm.txt,52.84980953523017,16.978467999999992,8.105193,47.7380703606474,0.09981300000000637,0.5878798958775693,3.2052809999999994,18.87850541049994,5.667993999999995,33.383424228852675
REDLAT_BE00183_CraftIm.txt,6.516570204621322,23.211029,22.055232999999994,95.02048788961487,0.3567670000000067,1.5370580942361785,1.1557960000000076,4.979512110385143,0.0,0.0
REDLAT_BE00132_Fugu.txt,7.147760969246061,39.88576299999999,37.259912,93.41657071973277,0.2250880000000013,0.5643316889788503,2.625850999999985,6.583429280267211,0.0,0.0
