,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BN00142_CraftIm.txt,33.16099431411153,24.170189000000008,17.281056999999997,71.49740119946928,1.1259430000000001,4.658395513580799,6.8891320000000125,28.502598800530727,0.0,0.0
REDLAT_BN00162_CraftDe.txt,5.597057390271959,23.469778999999996,22.793581000000003,97.11885655165312,0.6374190000000002,2.7159139419250615,0.6761979999999959,2.8811434483468976,0.0,0.0
REDLAT_BN00049_CraftIm.txt,20.08866713634697,34.106887,28.492133999999997,83.5377734707949,1.2368659999999938,3.6264406071418764,5.139753000000002,15.069545924845038,0.4750000000000014,1.3926806043600561
REDLAT_BN00105_CraftDe.txt,17.870185505943333,27.983469999999997,23.383885999999997,83.56321070975115,0.40111400000000064,1.433396215694482,2.7995839999999994,10.004420466797004,1.8000000000000007,6.4323688234518475
REDLAT_BN00165_Fugu.txt,6.912921753622182,65.708179,62.026911999999996,94.39755133071027,0.861087999999989,1.3104730843324526,3.6812670000000134,5.602448669289729,0.0,0.0
REDLAT_BN00114_Fugu.txt,9.432013808902497,53.977932,49.594363,91.87896083162282,0.7076369999999983,1.3109746405253138,4.383569000000001,8.121039168377182,0.0,0.0
REDLAT_BN00115_CraftDe.txt,13.158341079233582,17.92346,15.839015,88.37029792238776,0.2739849999999988,1.5286390016213323,2.0844450000000005,11.62970207761225,0.0,0.0
REDLAT_BN00102_Fugu.txt,21.76090745843937,55.90135899999997,44.73785800000002,80.03000070177191,1.0011420000000015,1.7909081602112786,11.16350099999996,19.969999298228092,0.0,0.0
REDLAT_BN00141_Fugu.txt,23.248225524653314,53.685163999999986,41.400158000000005,77.11657172175168,0.19584200000000251,0.36479724640498923,12.285005999999985,22.88342827824832,0.0,0.0
REDLAT_BN00170_CraftDe.txt,6.80897453195886,22.560196000000005,21.980039,97.42840443407493,0.9559609999999983,4.237378966033797,0.5801570000000034,2.571595565925062,0.0,0.0
REDLAT_BN00152_Fugu.txt,15.580571108102134,77.782367,67.739715,87.08878067441688,2.0762849999999835,2.669351782519017,10.042651999999983,12.911219325583115,0.0,0.0
REDLAT_BN00115_Fugu.txt,20.965707359045417,101.115601,80.10300000000001,79.2192294836877,0.187,0.1849368427331011,21.012601,20.780770516312316,0.0,0.0
REDLAT_BN00112_Fugu.txt,7.46813436582244,65.37379700000001,62.146797,95.0637714985409,1.65520299999999,2.5319058643633467,3.227000000000011,4.936228501459094,0.0,0.0
REDLAT_BN00148_CraftIm.txt,8.561130961104686,14.246856000000001,13.567582,95.23211296583611,0.5404180000000005,3.7932439269407965,0.00027399999999999647,0.0019232313431117466,0.679,4.765963802820777
REDLAT_BN00145_Fugu.txt,23.141655736521436,7.590628000000001,7.036499000000001,92.69982668100717,1.202468000000003,15.8414824175286,0.25409599999999943,3.3474964126815254,0.300033,3.952676906311309
REDLAT_BN00129_CraftIm.txt,30.30311793484896,19.018966999999996,14.179648999999994,74.5553057639776,0.9240220000000008,4.858423698826551,4.577989000000004,24.070650104182867,0.2613289999999999,1.374044131839547
REDLAT_BN00093_CraftIm.txt,4.511961722025043,20.669014000000004,20.607218000000003,99.70102105499565,0.8707819999999991,4.2129827770207084,0.06179599999999841,0.2989789450043355,0.0,0.0
REDLAT_BN00164_CraftDe.txt,29.45931188391023,20.861508999999998,16.155828999999997,77.44324248068536,1.439977000000003,6.902554364595596,2.083486,9.987225756295961,2.6221939999999986,12.56953176301867
REDLAT_BN00146_CraftIm.txt,40.363041939255446,35.816468,21.376426,59.68323286372067,0.016573999999999867,0.04627480297610548,8.056042000000005,22.49256403506902,6.384,17.824203101210315
