start,end,start [s],end [s],dur [s],speaker
16638,23972,2.08,2.997,0.917,SPEAKER_00
32937,50458,4.117,6.307,2.19,SPEAKER_00
52088,60916,6.511,7.615,1.104,SPEAKER_00
66893,74906,8.362,9.363,1.002,SPEAKER_00
77487,80611,9.686,10.076,0.39,SPEAKER_00
92971,109134,11.621,13.642,2.02,SPEAKER_00
126383,143361,15.798,17.92,2.122,SPEAKER_00
160747,167809,20.093,20.976,0.883,SPEAKER_00
188590,189541,23.574,23.693,0.119,SPEAKER_00
