start,end,start [s],end [s],dur [s],speaker
46233,149183,2.097,6.766,4.669,SPEAKER_00
212076,286575,9.618,12.997,3.379,SPEAKER_00
334119,458033,15.153,20.772,5.62,SPEAKER_00
