,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_AF152_Fugu.txt,17.810071277492906,16.92119,16.773756999999996,99.12870785092535,2.8662430000000008,16.93877912841828,0.1474330000000007,0.871292149074626,0.0,0.0
REDLAT_AF198_CraftIm.txt,159.45874675081228,11.706386999999996,7.266999999999996,62.07722331407631,14.227471000000005,121.53597006488859,2.453858000000004,20.961702359575202,1.985528999999996,16.961074326348488
REDLAT_AF272_Fugu.txt,20.230112529199964,47.177266,46.146626000000005,97.81538845426101,8.513373999999997,18.045500983460965,1.0306399999999982,2.1846115457389965,0.0,0.0
REDLAT_AF523_CraftIm.txt,57.177011561419,24.369153999999998,24.2478,99.50201800193804,13.812200000000002,56.679029563357034,0.12135399999999663,0.4979819980619624,0.0,0.0
REDLAT_AF192_CraftDe.txt,61.98101507051946,26.934838000000003,25.510175999999998,94.71070885965601,15.269824,56.69172393017548,1.424662000000006,5.289291140343988,0.0,0.0
REDLAT_AF178_CraftIm.txt,27.210588324105544,37.80647400000001,36.244555000000005,95.86864672965798,8.725444999999997,23.079235053763533,1.5619190000000032,4.131353270342013,0.0,0.0
REDLAT_AF185_Phonological2.txt,2.3729392730919776,60.495522,59.06,97.62706072690801,0.0,0.0,1.4355219999999975,2.3729392730919776,0.0,0.0
REDLAT_AF272_CraftIm.txt,39.229083887096515,22.843549000000003,21.511117000000006,94.16714101648566,7.628882999999998,33.39622490358218,1.3324319999999998,5.832858983514337,0.0,0.0
REDLAT_AF230_Semantic.txt,150.88542250082114,22.69323400000001,19.827339999999996,87.3711521240207,31.374888,138.25657462484187,2.2881220000000098,10.082837906664201,0.5777720000000031,2.5460099693150955
REDLAT_AF162_Phonological.txt,14.497105228472654,53.321652,50.745778,95.16917817925071,5.1542219999999945,9.666283407723366,2.575873999999999,4.8308218207492875,0.0,0.0
REDLAT_AF138_Phonological2.txt,102.1390609417684,31.436879000000005,14.946549000000003,47.54463380413813,15.619002999999996,49.68369474590653,5.615881999999999,17.8639934326814,10.874448000000005,34.59137276318047
REDLAT_AF109_Phonological.txt,251.87017606627933,17.206134000000016,16.874507000000012,98.07262340279343,43.00549299999999,249.94279946907275,0.33162700000000456,1.927376597206579,0.0,0.0
REDLAT_AF144_Fugu.txt,20.78613272635215,67.39187700000001,61.38997600000001,91.09402903260879,8.006263999999991,11.880161758960934,1.1981410000000017,1.7778715378412766,4.803759999999997,7.1280994295499385
REDLAT_AF152_Phonological.txt,121.58522216480179,28.497380999999994,26.730917999999996,93.80131458396126,32.882141000000004,115.38653674876304,1.2595220000000011,4.4197815932629085,0.506941,1.7789038227758547
REDLAT_AF261_Phonological2.txt,87.85735586153012,31.357503000000005,30.39381500000001,96.92677060415176,26.586184999999993,84.78412646568188,0.9636879999999948,3.073229395848243,0.0,0.0
REDLAT_AF255_CraftDe.txt,19.09973367347743,11.659372000000001,10.038001000000001,86.09383935944406,0.6055379999999992,5.193573032921492,0.32491000000000086,2.786685252001573,1.296460999999999,11.119475388554365
REDLAT_AF109_Semantic2.txt,37.95737047580945,42.452456000000005,42.01431,98.96791365851719,15.67569,36.92528413432664,0.438146000000001,1.032086341482813,0.0,0.0
REDLAT_AF138_Semantic2.txt,41.82701171335688,43.153812,37.361931,86.57851825465616,12.258069000000003,28.405529968013028,2.4318810000000113,5.635379326396498,3.359999999999995,7.786102418947356
REDLAT_AF250_CraftDe.txt,60.42234191302903,22.686974,16.684191,73.5408388972456,7.705218,33.96318081027466,1.3321919999999992,5.872056802286631,4.670591000000001,20.58710430046775
REDLAT_AF185_CraftDe.txt,22.400553390076432,21.166986,20.962732,99.03503503049512,4.537268000000002,21.435588420571552,0.20425400000000238,0.9649649695048806,0.0,0.0
