,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BE00184_CraftDe.txt,46.11117985760288,17.301893,17.301893,100.0,7.978107000000001,46.11117985760287,0.0,0.0,0.0,0.0
REDLAT_BE00134_Phonological.txt,74.56620234217971,33.093020999999986,32.10840599999999,97.0247049974676,23.691594000000013,71.5909073396473,0.9846150000000022,2.975295002532415,0.0,0.0
REDLAT_BE00156_Semantic2.txt,191.52667484994296,8.640386000000003,8.475871000000001,98.09597626772691,16.384128999999998,189.62265111766988,0.16451500000000152,1.904023732273089,0.0,0.0
REDLAT_BE00149_Phonological2.txt,293.14590735902664,14.51100899999999,11.956105999999995,82.39334700984612,39.983526000000005,275.53925436887283,0.6745349999999952,4.64843623210485,1.8803680000000003,12.95821675804902
REDLAT_BE00160_Semantic.txt,154.35396967792835,24.872509,24.160401999999998,97.13697158577769,37.679598,151.49094126370602,0.7121070000000045,2.8630284142223226,0.0,0.0
REDLAT_BE00161_Phonological2.txt,193.75961141705045,19.950231999999986,19.407369999999982,97.27891886169543,38.11263000000002,191.03853027874587,0.5428620000000046,2.7210811383045823,0.0,0.0
REDLAT_BE00183_Semantic.txt,20.86887216048849,53.377886999999994,49.319261999999995,92.39643000480706,7.080738000000004,13.265302165295536,4.058624999999999,7.603569995192953,0.0,0.0
REDLAT_BE00216_Fugu.txt,53.346661382810524,44.591170999999996,40.185610999999994,90.12010696018724,19.382341000000004,43.466768342997774,1.123511999999998,2.5195839777340634,3.2820479999999996,7.360309062078679
REDLAT_BE00134_Semantic.txt,110.97380095365013,30.26392600000001,26.712778000000014,88.26606964344285,30.033880999999987,99.23987059709299,0.7778069999999938,2.570079638709114,2.7733409999999985,9.163850717848034
REDLAT_BE00145_Semantic.txt,77.53701948810276,34.29774600000001,33.39214800000001,97.35959908269191,25.687851999999992,74.89661857079467,0.9055979999999986,2.6404009173080887,0.0,0.0
