,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_BN00040_CraftIm.txt,22.321926648655143,29.255360000000003,29.012500000000003,99.16986152281154,6.287499999999998,21.491788171466688,0.2428600000000003,0.8301384771884546,0.0,0.0
REDLAT_BN00162_Phonological2.txt,70.91452692467684,36.06786099999999,32.48525399999999,90.06703779855422,21.99474600000001,60.98156472323106,3.582607000000004,9.93296220144578,0.0,0.0
REDLAT_BN00115_CraftDe.txt,14.456818047408282,17.92346,17.706148999999996,98.78756110706301,2.373851000000002,13.244379154471302,0.21731100000000225,1.2124388929369792,0.0,0.0
REDLAT_BN00165_Phonological2.txt,36.43363676179855,45.029614,44.73184400000001,99.33872406723275,16.108155999999994,35.7723608290313,0.29776999999999604,0.6612759327672585,0.0,0.0
REDLAT_BN00114_CraftIm.txt,21.539773175839542,30.767181,24.14,78.46022682416046,0.0,0.0,0.46718099999999996,1.5184394046370382,6.16,20.021333771202503
REDLAT_BN00162_Phonological.txt,26.113304803171538,49.093541,45.670103000000005,93.02670385906775,9.396507999999992,19.14000866223928,2.960048999999998,6.029406190113681,0.46338900000000005,0.9438899508185812
REDLAT_BN00114_Semantic2.txt,128.99754545071153,22.431001999999996,21.257779999999993,94.76964069638974,27.762220000000006,123.76718614710128,0.7132219999999998,3.1796261263763426,0.46,2.050733177233902
REDLAT_BN00119_CraftDe.txt,30.411204507228483,7.840915999999998,5.456398999999999,69.58879549277151,0.0,0.0,1.2909159999999993,16.46384172461482,1.0936009999999996,13.947362782613663
REDLAT_BN00152_CraftDe.txt,23.15621243446344,23.721875999999998,22.090488,93.1228541958486,3.861699999999999,16.279066630312034,0.7035759999999995,2.965937432604401,0.9278120000000001,3.9112083715470067
REDLAT_BN00145_Semantic2.txt,103.09253471574189,34.666838,17.687452999999998,51.02124687576063,18.759536999999998,54.113781591502516,6.036375000000001,17.412534134206304,10.943010000000005,31.566218990033082
REDLAT_BN00152_Semantic.txt,58.429221167946324,36.63820700000001,36.385394000000005,99.30997442096442,21.154605999999994,57.739195588910746,0.2528130000000033,0.6900255790355768,0.0,0.0
REDLAT_BN00113_Semantic2.txt,138.29648994848515,25.376920999999996,25.220764999999993,99.38465348101134,34.939235000000004,137.68114342949647,0.15615600000000196,0.615346518988659,0.0,0.0
REDLAT_BN00129_Semantic2.txt,29.666645487922356,49.54653199999999,45.183868999999994,91.19481662207963,10.336131000000005,20.86146211000198,4.362662999999998,8.805183377920374,0.0,0.0
REDLAT_BN00141_CraftDe.txt,128.0775041358549,26.04661000000001,15.498381000000002,59.502488039710336,22.811619,87.57999217556524,10.548229000000005,40.49751196028965,0.0,0.0
REDLAT_BN00114_CraftDe.txt,19.129608640459654,28.644401999999996,27.212419999999998,95.0008312269881,4.047579999999998,14.130439867447743,1.4319819999999996,4.999168773011912,0.0,0.0
REDLAT_BN00145_Phonological.txt,193.94257518068605,20.193184999999996,19.540000999999997,96.76532453894718,38.50999900000001,190.70789971963322,0.6531839999999998,3.2346754610528254,0.0,0.0
REDLAT_BN00142_Semantic2.txt,177.97420952157438,21.764699,21.404573999999997,98.34537109840112,38.375426000000004,176.3195806199755,0.3601250000000036,1.6546289015988853,0.0,0.0
REDLAT_BN00152_Fugu.txt,42.14066794855963,77.78236699999998,77.77217899999998,99.98690191570024,32.76782100000002,42.12756986425988,0.01018799999999942,0.013098084299748068,0.0,0.0
REDLAT_BN00049_Fugu.txt,21.815802299300316,59.62779099999999,50.783848,85.1680854653831,4.164337999999995,6.983887764683412,7.402128999999995,12.413891032790392,1.4418139999999937,2.4180235018265126
REDLAT_BN00115_Phonological.txt,2.0267826188945475,60.637386,60.234199000000004,99.33508512388711,0.825801,1.3618677427816561,0.4031869999999955,0.664914876112891,0.0,0.0
