,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
REDLAT_MA522_CraftIm.txt,5.315480384907903,44.228138,42.2686,95.56947660785538,0.3913999999999991,0.8849569927632926,1.9595379999999993,4.43052339214461,0.0,0.0
REDLAT_MA583_Semantic.txt,26.65245837829226,52.157818999999996,44.99823899999999,86.27323738364136,6.741761000000007,12.925695761933618,2.619580000000004,5.022410925579546,4.539999999999999,8.704351690779093
REDLAT_MA346_Fugu.txt,201.6200316864842,18.61235200000001,16.83858900000001,90.46996854561961,35.752466999999996,192.09000023210382,1.044819,5.613578552565519,0.7289439999999985,3.916452901814871
REDLAT_MA610_Semantic.txt,16.968694607056115,47.861466,39.74,83.03130539294388,0.0,0.0,8.121465999999996,16.968694607056115,0.0,0.0
REDLAT_MA478_CraftDe.txt,15.864572656607395,8.796391999999997,8.200440999999998,93.2250518166994,0.7995590000000006,9.089624473306792,0.5959509999999995,6.774948183300603,0.0,0.0
REDLAT_MA564_Fugu.txt,19.017257902428515,52.14324299999999,48.358514,92.74166932808534,6.131486000000004,11.758927230513848,3.784728999999998,7.258330671914668,0.0,0.0
REDLAT_MA462_Phonological2.txt,149.96459746862692,20.364362999999997,17.547514,86.16775295156545,27.722486,136.13235042019238,2.816848999999994,13.832247048434533,0.0,0.0
REDLAT_MA482_Phonological2.txt,111.42035010468199,21.293060000000004,13.614873000000005,63.94042472054276,16.046615000000003,75.36077482522474,4.0296749999999975,18.924828089527747,3.6485120000000038,17.134747189929506
REDLAT_MA763_CraftIm.txt,17.756448232579487,34.66073800000001,31.778111,91.68330749333725,3.271889,9.43975572591674,2.8826270000000083,8.316692506662749,0.0,0.0
REDLAT_MA757_Fugu.txt,7.628081521576825,42.461003999999996,42.046022,99.02267501729354,2.823978000000001,6.650756538870351,0.41498199999999485,0.9773249827064732,0.0,0.0
REDLAT_MA801_Semantic2.txt,94.42810298084733,30.141798999999992,29.40973499999999,97.57126639985889,27.730265000000003,91.99936938070621,0.7320640000000009,2.4287336001411233,0.0,0.0
REDLAT_MA620_Fugu.txt,1.2266467087975321,80.446798,79.46000000000001,98.77335329120248,0.0,0.0,0.9867979999999988,1.2266467087975321,0.0,0.0
REDLAT_MA522_Phonological.txt,32.23352247246975,49.833507999999995,44.982155,90.26487760002769,11.211742000000008,22.498400072497425,0.8452500000000001,1.6961479011270892,4.0061029999999995,8.038974498845235
REDLAT_MA364_Phonological2.txt,328.75075896137866,15.707320999999999,10.186953999999997,64.85481515275582,46.11757,293.6055741141344,0.8348910000000025,5.3152985158958845,4.685475999999999,29.829886331348288
REDLAT_MA605_Fugu.txt,16.89233319859479,28.017225,23.722231,84.67016629948185,0.437769,1.5624994980766298,4.294993999999999,15.329833700518162,0.0,0.0
REDLAT_MA344_Fugu.txt,48.33817065118355,46.601927,45.647704000000004,97.95239583118527,21.57229599999999,46.29056648236883,0.9542229999999957,2.0476041688147264,0.0,0.0
REDLAT_MA566_CraftIm.txt,2.9615253683335623,40.614138000000004,40.34567,99.33897895358507,0.9343299999999992,2.3005043219186363,0.2684680000000022,0.6610210464149262,0.0,0.0
REDLAT_MA611_Semantic2.txt,279.8631444245879,16.105007,15.806514000000004,98.14658261247575,44.77348599999999,278.00972703706367,0.29849300000000006,1.8534173875242652,0.0,0.0
REDLAT_MA422_CraftIm.txt,23.7539092523359,21.694045999999993,20.675430999999993,95.30463335423923,4.134569000000004,19.05854260657512,1.0186150000000005,4.695366645760781,0.0,0.0
REDLAT_MA286_Semantic2.txt,131.6878687343801,24.545954999999996,24.545954999999996,100.0,32.324045,131.68786873438006,0.0,0.0,0.0,0.0
REDLAT_MA364_CraftDe.txt,31.381797305532526,15.293559999999998,13.277083,86.81486194188928,2.782917000000001,18.1966592474218,2.0164769999999983,13.185138058110724,0.0,0.0
REDLAT_MA617_Phonological2.txt,96.11962845473326,28.98758500000001,28.672413000000006,98.91273453790647,27.547586999999993,95.03236299263973,0.315172000000004,1.087265462093527,0.0,0.0
REDLAT_MA750_Phonological2.txt,40.80361025700272,43.209776999999995,42.109314,97.45320833291966,16.530686000000003,38.25681858992238,1.100462999999997,2.5467916670803397,0.0,0.0
REDLAT_MA725_Fugu.txt,2.312742709547815,55.99645799999999,55.13070199999999,98.4539093526237,0.4292980000000064,0.7666520621715154,0.8657559999999975,1.5460906473762996,0.0,0.0
REDLAT_MA479_Semantic2.txt,66.26223748430111,36.595859000000004,35.72331200000001,97.61572204111947,23.376687999999987,63.87795952542057,0.8725469999999979,2.3842779588805327,0.0,0.0
REDLAT_MA690_CraftDe.txt,81.23441694301945,40.928667000000004,24.625062999999994,60.1658075011336,16.944560000000003,41.40022444415305,14.973227000000012,36.58371527223208,1.3303769999999986,3.2504772266343256
REDLAT_MA300_CraftIm.txt,46.15374361582685,17.25438799999999,13.275421000000001,76.93939072194277,3.984579,23.093134337769627,3.97896699999999,23.06060927805722,0.0,0.0
REDLAT_MA633_Phonological2.txt,170.74371003790162,20.885102000000007,9.215556999999999,44.125027495676086,23.990453,114.86873753357771,3.1555550000000077,15.109119409615557,8.51399,40.765853094708355
REDLAT_MA595_Phonological2.txt,105.1016701835431,28.296890000000005,27.508193000000006,97.21277850675463,28.951806999999995,102.31444869029772,0.7886969999999991,2.787221493245367,0.0,0.0
REDLAT_MA685_CraftDe.txt,94.7605086456219,51.84757100000002,48.957238000000025,94.42532611604891,46.240688999999975,89.1858347616708,0.3282600000000002,0.6331251275011516,2.562072999999999,4.9415487564499365
REDLAT_MA502_Semantic.txt,149.99867737101445,25.744180999999998,21.174125,82.2481981462141,34.045874999999995,132.24687551722855,3.6900560000000002,14.333553667914316,0.8799999999999999,3.418248185871595
REDLAT_MA669_Semantic2.txt,93.58825393952955,41.73239200000005,34.67273300000005,83.0835026183019,31.99695799999996,76.67175655783144,1.389349999999998,3.3291885114085877,5.670309,13.587308870289519
REDLAT_MA638_Phonological.txt,279.3173447975397,14.688733,13.900277000000004,94.63223955394932,40.239723,273.949584351489,0.7884559999999959,5.367760446050697,0.0,0.0
REDLAT_MA497_Semantic2.txt,65.67731963130737,38.613852000000016,33.33945700000002,86.34066603870549,20.086147999999987,52.01798567001287,0.0,0.0,5.274395,13.659333961294507
REDLAT_MA462_Fugu.txt,0.33642347735069744,109.91979599999999,109.55,99.66357652264931,0.0,0.0,0.3697959999999928,0.33642347735069744,0.0,0.0
REDLAT_MA600_Phonological2.txt,398.32950460542224,12.55813100000001,9.367695000000008,74.59465903007383,46.83230499999999,372.924163635496,3.1904360000000027,25.405340969926176,0.0,0.0
REDLAT_MA482_CraftDe.txt,93.50649317691747,3.9405210000000004,1.791146,45.454547761577714,1.5352679999999999,38.96104093849518,0.5557890000000001,14.104454715505895,1.5935860000000004,40.4409975229164
REDLAT_MA455_Semantic2.txt,33.73520007362235,49.148133,41.273863999999996,83.97849822698248,8.705952000000003,17.713698300604833,5.394085000000008,10.975157489705678,2.4801840000000013,5.046344283311843
REDLAT_MA741_Semantic.txt,1.7163150563346936,59.379133,58.36,98.2836849436653,0.0,0.0,1.0191330000000027,1.7163150563346938,0.0,0.0
REDLAT_MA522_Phonological2.txt,66.97996222141279,40.19207999999999,31.437834,78.21897747018816,18.166394000000004,45.198939691600955,0.7584739999999996,1.887123035185041,7.995771999999997,19.8938994946268
REDLAT_MA378_CraftDe.txt,50.52108004638609,15.852171,13.038115999999999,82.24814127982847,5.194633000000002,32.76922132621458,2.1068040000000012,13.290318404968009,0.7072510000000003,4.461540315203515
REDLAT_MA453_CraftIm.txt,9.8065175768925,18.579051999999997,16.938547,91.17013612965829,0.18145299999999998,0.9766537065507972,1.6405049999999974,8.829863870341704,0.0,0.0
REDLAT_MA636_CraftIm.txt,84.6504244904444,7.691457,2.1603030000000003,28.087045146322737,0.9796969999999998,12.737469636767129,5.531153999999999,71.91295485367726,0.0,0.0
REDLAT_MA411_CraftIm.txt,7.303026483886827,38.728341,35.9,92.69697351611318,0.0,0.0,2.8283410000000004,7.303026483886827,0.0,0.0
REDLAT_MA419_Phonological2.txt,112.21265596025066,33.08246799999999,28.794696999999992,87.03914411705922,32.834945000000005,99.25180007730988,3.9574129999999967,11.9622665394855,0.3303580000000039,0.9985893434552827
REDLAT_MA669_Semantic.txt,146.00866693747287,33.89386399999999,20.867464999999996,61.56708777730388,36.46158000000001,107.57575471477675,3.535443999999999,10.430926376526442,9.490954999999992,28.00198584616966
REDLAT_MA540_CraftIm.txt,11.30376756932543,24.160219,23.364601999999998,96.70691312856063,1.9353979999999993,8.010680697886055,0.795617000000002,3.2930868714393773,0.0,0.0
REDLAT_MA525_CraftIm.txt,5.740608608958186,23.148887,21.919999999999998,94.69137760273313,0.10000000000000142,0.4319862116913069,1.2288870000000007,5.308622397266879,0.0,0.0
REDLAT_MA622_Fugu.txt,36.22350770897886,25.750557000000004,25.651401000000003,99.61493648467489,9.228598999999996,35.83844419365373,0.09915600000000069,0.38506351532512745,0.0,0.0
REDLAT_MA615_Phonological.txt,155.55941987870276,22.841430000000013,22.41471700000001,98.13184638615006,35.10528299999999,153.69126626485283,0.426713000000004,1.8681536138499375,0.0,0.0
REDLAT_MA712_Fugu.txt,78.2997850826863,25.66149700000001,22.434300000000007,87.42397218681357,16.865699999999997,65.72375726949987,3.227197000000004,12.576027813186434,0.0,0.0
REDLAT_MA738_Fugu.txt,2.08390431393185,43.222426,42.830856,99.09405825577674,0.509144,1.1779625697086045,0.39157000000000153,0.9059417442232455,0.0,0.0
REDLAT_MA569_Phonological.txt,13.479912117844622,50.98646,46.266765,90.74323849900541,2.153235,4.223150616850042,4.7196950000000015,9.25676150099458,0.0,0.0
REDLAT_MA594_CraftDe.txt,39.98892460607423,19.385315000000002,13.196668000000004,68.07559227177893,1.563332,8.064516877853158,6.188647,31.924407728221073,0.0,0.0
REDLAT_MA712_Phonological.txt,4.613021314839758,64.096799,61.14,95.38697868516023,0.0,0.0,2.9567989999999966,4.613021314839757,0.0,0.0
REDLAT_MA443_Fugu.txt,10.450770382949685,36.232305,32.616657000000004,90.02092745686483,0.1709069999999997,0.47169783981449626,3.583212000000001,9.88955022320551,0.03243599999999702,0.08952231992967885
REDLAT_MA745_Fugu.txt,0.9767211883409596,76.608249,75.86,99.02327881165904,0.0,0.0,0.7482490000000013,0.9767211883409596,0.0,0.0
REDLAT_MA414_Fugu.txt,5.528698850957774,91.602204,90.56889699999999,98.87196273137707,4.031102999999998,4.400661582334851,1.0333069999999978,1.128037268622923,0.0,0.0
REDLAT_MA801_Semantic.txt,99.44996177136115,37.783192000000014,10.765646000000011,28.493214654812665,10.55782399999999,27.9431764261738,24.101016,63.78766516074129,2.9165300000000016,7.719120184446037
REDLAT_MA469_Fugu.txt,89.33449451999766,20.107017000000003,8.165235000000003,40.60888295862087,6.020720000000001,29.943377478618537,10.517737,52.30878851895335,1.4240449999999996,7.082328522425775
REDLAT_MA594_Semantic.txt,77.79003089624418,33.504396,32.210657999999995,96.13860222998795,24.769341999999998,73.92863312623214,1.2937380000000016,3.861397770012035,0.0,0.0
REDLAT_MA607_CraftIm.txt,119.78791107878494,36.797112999999996,32.96084899999999,89.57455167746446,40.24222900000001,109.36246275624941,1.459342000000003,3.9659143911643375,2.3769220000000013,6.459533931371197
REDLAT_MA617_CraftDe.txt,142.83175904500433,7.898171999999998,4.629477000000001,58.61453764238108,8.012403,101.44629668738541,1.930574999999996,24.443314225114325,1.33812,16.94214813250459
REDLAT_MA595_Semantic.txt,176.83235014549064,18.552744999999994,18.552744999999994,100.0,32.807255,176.83235014549064,0.0,0.0,0.0,0.0
REDLAT_MA367_CraftDe.txt,100.3830018323602,32.523081999999995,17.448043,53.64818438793716,17.572607,54.031186220297336,2.5556889999999983,7.858077533980325,12.519350000000001,38.49373807808252
REDLAT_MA621_Semantic2.txt,120.93368565284123,34.39718700000001,17.59921400000001,51.164689717214394,24.799812999999986,72.09837537005563,7.826999999999993,22.754767708184946,8.970973000000008,26.080542574600667
REDLAT_MA352_Semantic.txt,104.0955745736869,30.267841000000004,22.93993300000001,75.7897895657639,24.179574999999993,79.8853641394508,4.437415999999999,14.66049725845989,2.8904919999999943,9.54971317577621
REDLAT_MA638_CraftIm.txt,29.095159808163423,23.05921,22.695048,98.42075248891875,6.344952,27.515912297082167,0.36416200000000076,1.5792475110812587,0.0,0.0
REDLAT_MA329_Phonological.txt,29.06358887556817,75.122794,53.587284000000004,71.33292193578423,0.2978700000000032,0.3965108113524148,17.360663999999993,23.10971554119778,4.174845999999995,5.557362523017974
REDLAT_MA478_CraftIm.txt,21.421355424175186,25.90274,25.277011,97.584313474173,4.922988999999996,19.00566889834819,0.6257290000000002,2.415686525826998,0.0,0.0
REDLAT_MA300_Fugu.txt,18.13477068135269,59.675086,59.176573,99.1646212290335,10.323427000000002,17.299391910386188,0.49851300000000265,0.8353787709665013,0.0,0.0
REDLAT_MA221_Semantic.txt,114.26077684941565,24.857635999999996,24.357553999999997,97.98821577401809,27.902446000000005,112.24899262343374,0.500081999999999,2.011784225981904,0.0,0.0
REDLAT_MA378_CraftIm.txt,27.373814210015944,30.379431000000004,26.246238000000005,86.39476493157491,4.182815999999994,13.768579141590877,0.9822469999999979,3.2332633221471387,3.150945999999999,10.371971746277929
REDLAT_MA742_Fugu.txt,1.3207383917840074,68.362895,67.46000000000001,98.679261608216,0.0,0.0,0.9028949999999896,1.3207383917840074,0.0,0.0
REDLAT_MA633_Fugu.txt,16.32554758231544,47.49372699999999,43.110058,90.77000421550409,3.369941999999998,7.095551797819528,4.383668999999995,9.229995784495909,0.0,0.0
REDLAT_MA590_CraftIm.txt,46.09623578046543,21.867189000000003,21.528619000000003,98.45169856994423,9.741381,44.54793435040964,0.3385700000000007,1.548301430055782,0.0,0.0
REDLAT_MA243_Fugu.txt,368.3982669315115,10.625085000000002,5.795500999999998,54.54545540106265,34.313044999999995,322.94372233257417,0.9981300000000033,9.394089553165957,3.831454000000001,36.0604550457714
REDLAT_MA590_Phonological.txt,212.74451528331286,20.058511000000003,10.976016000000001,54.719993921782134,33.590886999999995,167.46450920509497,4.649397999999998,23.179178155347607,4.433097000000005,22.10082792287027
REDLAT_MA590_Semantic.txt,152.0788173657402,22.419983000000002,21.711969,96.8420404243839,33.388031,148.92085779012407,0.7080140000000051,3.1579595756161147,0.0,0.0
REDLAT_MA510_Phonological2.txt,243.79419964773655,17.843468000000005,17.318660000000005,97.05882287008332,42.97653199999999,240.85302251781982,0.42,2.353802523141801,0.10480800000000007,0.5873746067748716
REDLAT_MA452_Phonological2.txt,84.61936816960399,32.560795,31.894027999999995,97.95223980249867,26.885972000000002,82.57160797210265,0.6667670000000001,2.0477601975013204,0.0,0.0
REDLAT_MA757_CraftIm.txt,45.67984870634216,13.379543000000004,12.903894000000003,96.44495331417522,5.6361059999999945,42.124802020517386,0.47564900000000065,3.555046685824774,0.0,0.0
REDLAT_MA669_CraftDe.txt,46.72460561703803,40.017639000000024,26.292661,65.70267926101283,4.973105999999991,12.427284878050871,3.490745000000011,8.723015868077596,10.23423300000001,25.57430487090956
REDLAT_MA525_CraftDe.txt,16.502612884815125,15.113946,13.669875000000001,90.44544025762697,1.0501249999999995,6.948053142442084,1.4440710000000005,9.55455974237304,0.0,0.0
REDLAT_MA712_Phonological2.txt,116.96178817847078,30.284135999999997,24.596791999999997,81.22005527910719,29.733523000000005,98.18184345757795,1.0376590000000017,3.4264111084430535,4.649684999999999,15.353533612449764
REDLAT_MA482_Semantic.txt,530.5427721643662,9.928898999999994,5.799143999999992,58.40671760282782,48.547301000000004,488.94948976719405,1.156200000000005,11.64479566163384,2.9735549999999966,29.948486735538335
REDLAT_MA408_Fugu.txt,42.89160615017343,18.10622100000001,16.925086000000004,93.47663435677713,6.584913999999996,36.36824050695058,1.1811350000000016,6.523365643222852,0.0,0.0
REDLAT_MA626_Phonological.txt,280.06053362822786,14.583298999999995,13.070616999999999,89.62729900826967,39.329383,269.6878326364975,1.512681999999997,10.372700991730317,0.0,0.0
REDLAT_MA712_Semantic2.txt,184.29032678903044,20.948959,20.401026999999992,97.38444282601343,38.058973,181.67476961504389,0.5479320000000059,2.6155571739865735,0.0,0.0
REDLAT_MA596_CraftIm.txt,80.92833812017452,8.142809000000002,4.885762,60.0009407073161,3.3327930000000006,40.929278827490606,2.935602000000001,36.051465777964346,0.32144500000000065,3.9475935147195593
REDLAT_MA425_CraftDe.txt,104.04499184217579,6.485798,5.993824999999999,92.4146111241824,6.256175000000001,96.4596029663582,0.49197300000000066,7.585388875817605,0.0,0.0
REDLAT_MA416_Semantic2.txt,5.912268447125206,57.48346900000001,54.307050000000004,94.4742044012688,0.22215800000000008,0.38647284839403145,2.0856269999999992,3.628220488920039,1.090792,1.8975751098111353
REDLAT_MA605_Phonological.txt,107.3019040068132,29.251575999999993,26.922038999999995,92.03620003243587,29.057961000000006,99.33810403924907,2.3295369999999975,7.9637999675641336,0.0,0.0
REDLAT_MA615_CraftIm.txt,45.12429088927201,19.709369,14.203649,72.06546795080045,3.387993000000003,17.18975884007247,2.157362000000001,10.945870463940276,3.3483579999999984,16.988661585259266
REDLAT_MA414_Phonological2.txt,114.94173869707502,34.61929099999999,13.852625000000005,40.0141787999067,19.02534900000001,54.95591749698171,8.524639999999998,24.623958936651825,12.242025999999992,35.36186226344149
REDLAT_MA615_Fugu.txt,122.09243254365117,26.434391,25.12,95.02772354392427,30.959999999999997,117.12015608757544,1.3143909999999999,4.972276456075723,0.0,0.0
REDLAT_MA615_Semantic2.txt,119.3036932226521,25.699993999999997,24.569476,95.60109624928319,29.530524,114.9047894719353,1.1305179999999966,4.3989037507168165,0.0,0.0
REDLAT_MA589_Semantic2.txt,37.19932107854745,42.288839,42.288839,100.00000000000001,15.731160999999995,37.19932107854745,0.0,0.0,0.0,0.0
REDLAT_MA413_Phonological2.txt,199.48663399422716,5.824889000000001,3.5788520000000004,61.44069011443823,9.373838,160.9273241086654,0.09872700000000023,1.6949164181497745,2.14731,36.86439346741199
REDLAT_MA765_Semantic.txt,18.57936057886766,55.895056,55.895056,100.0,10.384944000000003,18.57936057886766,0.0,0.0,0.0,0.0
REDLAT_MA355_Semantic2.txt,73.18349823082646,39.223964,19.947453999999993,50.8552730672504,9.428959,24.03877129807686,14.992923000000006,38.22388527584822,4.2835870000000025,10.920841656901382
REDLAT_MA600_Phonological.txt,172.27696090228704,21.232801999999992,20.40678799999999,96.10972682738716,35.753212000000005,168.38668772967418,0.8260140000000007,3.8902731726128326,0.0,0.0
REDLAT_MA605_CraftDe.txt,2.7609016512964426,35.572111,34.589999999999996,97.23909834870355,0.0,0.0,0.9821110000000034,2.7609016512964426,0.0,0.0
REDLAT_MA461_Semantic2.txt,11.717747181728388,60.877649000000005,55.639617,91.3958043944831,1.8954570000000004,3.113551576211493,1.8931059999999995,3.109689731940863,3.344926000000001,5.494505873576032
REDLAT_MA610_Phonological.txt,225.97941634286332,8.371592999999997,5.886758,70.31825364658795,16.433242,196.2976699894513,2.484834999999997,29.68174635341204,0.0,0.0
REDLAT_MA631_CraftIm.txt,82.75083536945719,8.695853,7.023603999999999,80.76958062653543,5.523642000000002,63.5204159959926,1.4294949999999993,16.438812845617324,0.24275400000000147,2.7916065278472564
REDLAT_MA757_CraftDe.txt,42.14123639643644,16.882433000000002,15.623939000000004,92.54554127358303,5.855971999999998,34.68677767001947,0.3184049999999985,1.8860137043043408,0.9400890000000004,5.568445022112632
REDLAT_MA564_Phonological.txt,53.189368121993944,43.578491,36.447464,83.6363608827116,16.048097000000002,36.825729004705565,1.3865879999999962,3.1818173786696655,5.744439,13.181821738618714
REDLAT_MA577_Phonological.txt,46.676677115593264,50.264812000000006,35.933399000000016,71.4881794444989,9.130531000000001,18.164856560092176,6.365343000000001,12.663616448023323,7.9660699999999816,15.848204107477773
REDLAT_MA519_Phonological2.txt,224.53536116668994,16.291148000000007,13.615880000000002,83.57839484362917,33.90412,208.11375601031912,1.2552680000000036,7.705215126644256,1.4200000000000008,8.716390029726574
REDLAT_MA414_Phonological.txt,92.60635412161773,43.619184,20.291193999999983,46.51896743414545,17.066146000000003,39.12532155576318,3.6853300000000067,8.448874238454362,19.642660000000006,45.03215832740018
REDLAT_MA228_Phonological2.txt,82.67935844680282,32.685302,32.20065199999999,98.51722342966264,26.539348000000007,81.19658187646547,0.4846500000000026,1.482776570337342,0.0,0.0
REDLAT_MA617_CraftIm.txt,77.16800533618125,15.822550999999997,9.892525000000001,62.521681870388676,6.279921000000002,39.68968720656993,0.9424719999999986,5.956511058172597,4.987553999999998,31.521807071438726
REDLAT_MA540_CraftDe.txt,14.909820678034805,17.054464,16.835836999999998,98.71806583894984,2.324163,13.627886516984645,0.21862700000000146,1.2819341610501596,0.0,0.0
REDLAT_MA355_Phonological.txt,80.00751505316269,33.72165100000001,32.96089800000001,97.74402208243006,26.21910199999999,77.75153713559274,0.7607530000000038,2.2559779175699424,0.0,0.0
REDLAT_MA482_Phonological.txt,286.9813646147392,11.769973999999996,6.913711000000001,58.74024020783736,28.921369000000002,245.7216048225766,2.2113429999999887,18.78800242039608,2.644920000000006,22.47175737176656
REDLAT_MA605_Semantic.txt,54.537390573880884,38.914955000000006,38.27587700000001,98.35775731977591,20.58412299999999,52.89514789365679,0.6390780000000006,1.642242680224095,0.0,0.0
REDLAT_MA763_CraftDe.txt,21.53068911933981,29.86714899999999,28.60327299999999,95.76834066083777,5.166727000000009,17.29902978017758,1.263875999999998,4.2316593391622295,0.0,0.0
REDLAT_MA745_Semantic2.txt,109.98223682057899,28.178514,27.733576999999997,98.42100616093524,30.546423000000004,108.40324298151423,0.444937000000003,1.5789938390647678,0.0,0.0
REDLAT_MA752_Semantic.txt,80.19048926056406,46.897341999999995,18.835067,40.16233372032044,9.544933,20.352822980884508,28.062275,59.83766627967957,0.0,0.0
REDLAT_MA357_CraftDe.txt,74.99924164061859,48.09724900000001,26.66927799999999,55.44865570170133,14.644600999999998,30.44789734231992,3.7418499999999995,7.779758879764617,17.686121000000018,36.77158541853405
REDLAT_MA727_CraftDe.txt,56.776553523214034,25.220608,25.220608,100.0,14.319392,56.776553523214034,0.0,0.0,0.0,0.0
REDLAT_MA351_CraftIm.txt,13.999573503171344,11.357645999999999,11.008811999999999,96.92864172734384,1.2411879999999997,10.928215230515196,0.3488340000000001,3.0713582726561484,0.0,0.0
REDLAT_MA590_Phonological2.txt,253.3135681535885,16.881877000000003,16.418896000000004,97.25752651793401,42.301103999999995,250.57109467152253,0.462981,2.7424734820660044,0.0,0.0
REDLAT_MA452_Semantic2.txt,141.20612867171982,24.747939999999993,24.241165999999993,97.9522578444913,34.43883400000001,139.15838651621112,0.5067740000000001,2.047742155508702,0.0,0.0
REDLAT_MA601_CraftDe.txt,107.63218626740341,13.524040999999997,8.821036,65.22485402107256,9.853216000000007,72.85704028847597,1.6672569999999975,12.328097792664176,3.035748,22.447048186263267
REDLAT_MA220_Fugu.txt,9.803545088215163,63.10252,60.66102900000001,96.13091363070765,3.744792999999996,5.934458718922788,1.9473129999999967,3.085951242517726,0.494177999999998,0.7831351267746487
REDLAT_MA510_Semantic2.txt,276.08541631043056,14.965478999999984,14.818986999999982,99.02113390423385,41.171013000000016,275.1065502146645,0.14649200000000207,0.9788660957661444,0.0,0.0
REDLAT_MA344_Phonological.txt,74.39810809011836,37.00303099999999,35.419695,95.72106403932155,25.946219,70.1191721294399,0.6492499999999995,1.754585995941791,0.9340860000000006,2.524349964736675
REDLAT_MA461_CraftDe.txt,19.32483213207659,2.581046999999999,2.3711320000000002,91.86706015039638,0.2888679999999999,11.191892282472965,0.20991499999999874,8.132939849603623,0.0,0.0
REDLAT_MA594_Fugu.txt,49.397092879264235,17.350019000000003,16.589807000000004,95.61837943808592,7.810192999999996,45.01547231735017,0.7602119999999982,4.381620561914071,0.0,0.0
REDLAT_MA455_Phonological.txt,80.01940022466741,33.34085099999999,33.34085099999999,100.0,26.679149000000013,80.0194002246674,0.0,0.0,0.0,0.0
