start,end,start [s],end [s],dur [s],speaker
301392,365500,18.837,22.844,4.007,SPEAKER_00
350288,361697,21.893,22.606,0.713,SPEAKER_01
390220,428522,24.389,26.783,2.394,SPEAKER_00
533378,584719,33.336,36.545,3.209,SPEAKER_01
642852,643123,40.178,40.195,0.017,SPEAKER_00
643123,643395,40.195,40.212,0.017,SPEAKER_01
643395,662682,40.212,41.418,1.205,SPEAKER_00
704516,759932,44.032,47.496,3.463,SPEAKER_00
