,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
,%,,,%,,%,,%,,%
item,,,,,,,,,,
REDLAT_SL00282_Phonological.txt,39.93198529014667,27.312033000000014,19.259426000000005,70.51626658476869,2.853630000000001,10.448251874915352,4.85066300000001,17.760168201319935,3.201943999999999,11.723565213911382
REDLAT_SL00368_Phonological2.txt,56.55573373010162,9.075993999999987,6.353007,69.99791978707796,2.4100080000000053,26.553653517179594,2.232001999999989,24.592369717300297,0.49098499999999845,5.409710495621737
REDLAT_SL00355_Phonological2.txt,58.471394533790125,13.357482000000001,6.662588000000003,49.87907151961726,1.1154120000000016,8.350466053407382,5.896893999999997,44.14674861624367,0.7980000000000018,5.974179864139078
REDLAT_SL00404_Phonological.txt,42.13700720885686,31.827099,19.904055999999997,62.53807800704675,1.4879440000000028,4.675085215903601,10.429043000000007,32.76780896681789,1.4939999999999998,4.694113026135369
REDLAT_SL00336_Phonological2.txt,23.40301279007627,30.63758100000001,24.30750200000002,79.33884205805938,0.840037999999991,2.741854848135663,6.096618999999989,19.899152612603412,0.2334600000000009,0.762005329337198
REDLAT_SL00292_Phonological.txt,56.41470650427921,20.29746799999998,9.532840999999998,46.9656658653188,0.6861299999999986,3.380372369598017,9.79559799999998,48.260196789077284,0.9690290000000026,4.774137345603912
REDLAT_SL00285_Phonological2.txt,18.472714934001193,16.751397999999995,14.45098000000001,86.26730736145136,0.7940199999999931,4.740022295452555,2.3004179999999828,13.732692638548635,0.0,0.0
REDLAT_SL00278_Phonological.txt,30.5283544137877,10.482301,8.488687999999996,80.98115098965386,1.2064610000000071,11.509505403441546,1.960762000000006,18.705454079214153,0.032850999999999075,0.31339493113200123
REDLAT_SL00339_Phonological2.txt,62.328214278234704,19.959022000000004,7.663959999999999,38.39847463467898,0.1450400000000016,0.7266889129136768,11.582062000000006,58.02920604025589,0.713000000000001,3.57231932506513
REDLAT_SL00279_Phonological.txt,60.14509717593142,16.326162000000004,8.301847000000006,50.849960939993146,1.7950709999999936,10.99505811592457,2.7592329999999947,16.900683700186203,5.265082000000001,32.24935535982063
REDLAT_SL00294_Phonological2.txt,51.3528581748089,28.809487000000008,14.296496000000005,49.62426439596096,0.2815040000000124,0.9771225707698729,13.297991000000003,46.15837484367563,1.2149999999999963,4.217360760363404
REDLAT_SL00425_Phonological.txt,31.243241573157782,31.200862999999984,21.45485099999998,68.76364605684141,0.0021489999999957377,0.0068876299991950185,9.746012000000004,31.236353943158587,0.0,0.0
REDLAT_SL00364_Phonological.txt,44.801765199451296,40.369829,26.359258000000008,65.29445046695642,4.075825000000002,10.096215666407707,13.508653999999996,33.4622522181107,0.501917,1.2432973149328919
REDLAT_SL00364_Phonological2.txt,49.102505722478874,23.33953600000001,17.395968999999987,74.53433950015108,5.5167299999999955,23.636845222629933,3.0012660000000153,12.859150241890045,2.942301000000011,12.606510257958899
REDLAT_SL00279_Phonological2.txt,60.0180115728985,15.985278000000001,6.59422,41.25183184177341,0.20298799999999773,1.2698434146719106,8.226265999999995,51.46151352513228,1.1647920000000056,7.286654633094311
REDLAT_SL00425_Phonological2.txt,37.03775926436818,28.153646999999996,19.31093299999999,68.5912308270399,1.5847660000000072,5.6289900914080775,7.174413000000005,25.483067966292275,1.6683009999999996,5.925701206667824
REDLAT_SL00294_Phonological.txt,37.578010503157245,25.200612999999997,15.92441199999999,63.190573975323495,0.19368800000000164,0.7685844784807483,9.128301000000008,36.22253553911569,0.14789999999999992,0.5868904855608074
REDLAT_SL00282_Phonological2.txt,62.596360248445784,26.088428999999998,10.134603,38.84711877438079,0.3765810000000016,1.4434790228265628,10.82701,41.501195798336504,5.126815999999998,19.651685427282718
