,diarization error rate,total,correct,correct,false alarm,false alarm,missed detection,missed detection,confusion,confusion
REDLAT_CU038_Phonological.txt,41.65965520154721,26.323551999999992,22.029812999999997,83.68860327056169,6.672561999999987,25.34825847210889,1.147113999999989,4.357747768994053,3.146625000000004,11.953648960444262
REDLAT_CU194_Phonological2.txt,14.809631161696208,11.595568999999994,10.261154000000003,88.49202656635487,0.38284599999999336,3.301657728051065,1.0964149999999915,9.45546527298481,0.23799999999999955,2.052508160660332
REDLAT_CU428_Phonological.txt,63.44166737148939,19.42568899999999,10.641621,54.781176616180794,3.5399130000000074,18.22284398767019,5.679601999999994,29.237583284690682,3.104465999999997,15.981240099128522
REDLAT_CU147_Phonological2.txt,13.030385454640564,16.492628000000003,15.454403000000012,93.70491470492155,1.1108279999999837,6.735300159562099,0.744455999999996,4.5138712884326,0.2937689999999975,1.7812140066458628
REDLAT_CU549_Phonological.txt,47.64509443910766,18.313176,10.146052000000001,55.40301693163437,0.5582060000000011,3.048111370742034,2.3343819999999993,12.747007946628152,5.832741999999998,31.84997512173748
REDLAT_CU399_Phonological.txt,37.44341612261177,15.609791000000016,11.096714000000002,71.08816511380576,1.3317619999999941,8.531581236417534,0.9135530000000132,5.852435820569362,3.5995240000000006,23.059399065624884
REDLAT_CU311_Phonological.txt,63.25130937282203,18.623420000000003,14.390769000000004,77.27242901679715,7.546906000000018,40.523738389619176,0.9583260000000028,5.145811027190509,3.274324999999995,17.581759956012345
REDLAT_CU090_Phonological.txt,37.47257565726845,29.837087,18.784180999999997,62.955814017635156,0.1278190000000059,0.42838967490360536,9.048906,30.32771262154379,2.0040000000000022,6.716473360821055
REDLAT_CU572_Phonological2.txt,58.33536430282098,38.790997999999995,22.880087999999997,58.982983629346165,6.7179600000000015,17.318347932167157,9.055957999999999,23.345514338146184,6.854952000000001,17.67150203250765
REDLAT_CU446_Phonological2.txt,42.41822539516679,14.409607999999999,9.827154000000007,68.19862136430088,1.529845999999992,10.616846759467656,3.1054539999999946,21.551273289321923,1.4769999999999985,10.250105346377213
REDLAT_CU474_Phonological2.txt,45.831831434906164,21.78909,17.191163000000007,78.89803107885646,5.388412000000003,24.729862513762633,4.544501999999998,20.856777405573144,0.05342499999999717,0.245191515570394
REDLAT_CU408_Phonological2.txt,188.22515404414162,11.660780999999997,5.102629000000006,43.75889573777268,15.390371,131.9840497819143,5.132151999999988,44.0120777501952,1.426000000000002,12.229026512032105
REDLAT_CU298_Phonological2.txt,40.32416442589976,16.519271000000003,11.610289000000014,70.28330124253068,1.7522759999999895,10.607465668430459,2.145546999999986,12.988145784399235,2.763435000000001,16.728552973070062
REDLAT_CU475_Phonological.txt,43.58645161892765,22.917453999999992,17.804337999999998,77.68898761616366,4.875789,21.275439235091305,2.9012429999999956,12.659534518974038,2.211872999999999,9.651477864862299
REDLAT_CU415_Phonological.txt,48.18576058517806,23.957698,21.803702000000005,91.00916957881347,9.390202999999994,39.19493016399152,0.6829009999999984,2.850444980147919,1.4710949999999983,6.14038544103861
REDLAT_CU170_Phonological2.txt,29.289185523934734,13.830387999999994,11.813595999999995,85.4176759176966,2.0340160000000056,14.70686144163133,1.7704039999999988,12.80082670131886,0.2463880000000005,1.7814973809845436
REDLAT_CU390_Phonological2.txt,92.88736647923109,14.672062000000002,7.7462849999999985,52.79615775887532,6.702715000000001,45.683524238106415,6.925777000000004,47.20384224112468,0.0,0.0
REDLAT_CU648_Phonological.txt,45.78049318279499,27.996151,16.341996,58.37229553448258,1.1626209999999908,4.152788717277567,7.259771999999996,25.931321773482345,4.394383000000005,15.696382692035074
REDLAT_CU367_Phonological.txt,42.61115741735694,33.032500999999996,28.03548499999999,84.87242609937405,9.078515000000005,27.48358351673101,4.997016000000001,15.127573900625936,0.0,0.0
REDLAT_CU307_Phonological.txt,39.374437314443185,14.931741000000011,12.413226000000002,83.13314569278955,3.360774000000005,22.507583007232732,2.5185150000000114,16.866854307210453,0.0,0.0
REDLAT_CU583_Phonological2.txt,50.86903213185264,29.908733000000005,20.19068999999999,67.50767409639181,5.49624,18.376706228244437,4.893973000000013,16.363023468764165,4.824070000000003,16.12930243484404
REDLAT_CU434_Phonological.txt,111.92263687649478,6.973038,1.5128030000000017,21.69503450289532,2.344172999999995,33.617671379390096,4.207211000000001,60.33540904265832,1.2530239999999973,17.96955645444636
REDLAT_CU122_Phonological.txt,28.375102292634928,14.062595999999983,12.058143000000003,85.74620930587793,1.9858230000000026,14.121311598512856,1.1094189999999808,7.889147921194509,0.895034,6.364642772927566
REDLAT_CU393_Phonological.txt,51.130956816515315,34.00545399999999,18.23157000000001,53.61366444335668,1.6134299999999915,4.744621259871995,11.683883999999992,34.35885314161662,4.089999999999996,12.02748241502671
REDLAT_CU322_Phonological2.txt,35.95288853569006,17.118465999999998,16.403343999999997,95.82251119930956,5.439461,31.775399734999624,0.16092700000000004,0.9400783925382102,0.554195,3.237410408152226
REDLAT_CU230_Phonological2.txt,76.9307440594661,11.510666000000018,6.562560000000003,57.01286094132166,3.9071349999999816,33.94360500078775,0.8338010000000118,7.243725080720877,4.114305000000004,35.743413977957466
REDLAT_CU299_Phonological.txt,29.757788897163493,28.54893900000001,26.161781000000015,91.6383652646426,6.108374999999987,21.3961541618061,1.2453139999999965,4.362032508458531,1.141843999999999,3.999602226898865
REDLAT_CU575_Phonological.txt,38.206016667532715,31.71483200000002,21.631429,68.20603369426642,2.0335709999999887,6.412050361799134,7.213403000000021,22.744572634028195,2.8699999999999974,9.04939367170539
REDLAT_CU070_Phonological.txt,41.97930793650701,24.707443999999995,16.275214999999996,65.87170651889366,1.9397850000000236,7.851014455400664,8.432229,34.12829348110635,0.0,0.0
REDLAT_CU279_Phonological2.txt,61.384564197668276,7.8866259999999935,4.2925009999999935,54.42759679487777,1.2470459999999939,15.812160992546051,2.8346719999999994,35.94277197879045,0.7594530000000006,9.629631226331783
REDLAT_CU485_Phonological.txt,63.917676930500235,29.026906000000004,13.216291000000009,45.53117373239851,2.7427089999999947,9.44885066289874,15.810614999999995,54.46882626760149,0.0,0.0
REDLAT_CU338_Phonological2.txt,63.36812673672908,42.472802,16.857965999999998,39.69120285494702,1.2993830000000002,3.059329591676104,21.924185000000005,51.619351602938764,3.690650999999999,8.68944554211422
REDLAT_CU023_Phonological.txt,74.2999699604522,56.68860299999999,19.821870999999994,34.966236511420114,5.252883000000004,9.266206471872318,15.74748599999998,27.77892762677532,21.119246000000018,37.254835861804565
REDLAT_CU488_Phonological.txt,40.26857591181818,20.891746999999995,13.573468999999996,64.97048332051885,1.0945309999999964,5.23905923233704,7.3182779999999985,35.029516679481134,0.0,0.0
REDLAT_CU398_Phonological2.txt,61.99460598142726,37.344699,14.192999999999994,38.005394018572744,0.0,0.0,19.687699000000006,52.7188584382485,3.464000000000002,9.275747543178758
REDLAT_CU263_Phonological2.txt,47.69945700109097,59.80675,32.11456700000002,53.69722815568481,0.8353119999999974,1.3966851567757776,26.21606199999998,43.83462067408775,1.4761210000000013,2.468151170227443
REDLAT_CU119_Phonological.txt,76.78513066061491,38.93154800000001,9.293963000000002,23.87257501294323,0.2560550000000035,0.6577056735581216,24.34860300000002,62.542087974513656,5.288981999999993,13.585337012543123
REDLAT_CU639_Phonological2.txt,48.748052520968194,27.90915800000001,15.746987000000011,56.42229335618081,1.4429999999999996,5.170345877148995,10.318158,36.97050982333468,1.8440130000000003,6.607196820484516
REDLAT_CU651_Phonological2.txt,63.37614284885736,18.776432999999997,7.98587600000001,42.53137962892106,1.1092220000000061,5.907522477778428,4.0456549999999885,21.546451341423523,6.744901999999998,35.922169029655414
REDLAT_CU396_Phonological2.txt,39.461717813966686,17.320431999999997,10.485492000000011,60.53828218603331,0.0,0.0,6.523431999999988,37.66321763798957,0.31150799999999634,1.7985001759771142
REDLAT_CU614_Phonological.txt,50.42060954232086,17.371098999999997,10.699397999999995,61.59309782299897,2.086912999999999,12.01370736531983,4.177012,24.045755539128532,2.494689000000001,14.361146637872489
REDLAT_CU008_Phonological2.txt,69.17703430611085,25.309280999999995,8.260974000000004,32.64009751995723,0.45990300000000006,1.8171318260680742,13.71518399999999,54.19033436785499,3.3331229999999996,13.169568112187779
REDLAT_CU127_Phonological2.txt,49.29524501154192,48.779151,25.622138000000003,52.52682237130369,0.8887889999999983,1.8220673828455898,23.096940000000004,47.35002460374926,0.0600729999999996,0.12315302494707134
REDLAT_CU092_Phonological2.txt,41.87559103169537,39.311555000000006,26.758802000000006,68.0685411706558,3.9091930000000006,9.944132202351192,12.083747999999996,30.738412662638236,0.46900500000000117,1.1930461667059495
REDLAT_CU424_Phonological2.txt,53.73548391413514,20.624878000000006,9.898000000000003,47.99058690189586,0.35600000000000165,1.7260708160310163,10.726878,52.009413098104126,0.0,0.0
REDLAT_CU330_Phonological2.txt,58.54660750215307,25.63496100000001,11.24775299999999,43.87661444072408,0.6211920000000024,2.4232219428771598,8.110153000000016,31.637079533688436,6.2770550000000025,24.486306025587478
REDLAT_CU406_Phonological2.txt,175.67072096732312,13.438487000000006,5.162000000000004,38.41206231028836,15.331000000000001,114.0827832776115,6.850486999999998,50.976624079779185,1.426000000000002,10.611313609932438
REDLAT_CU308_Phonological2.txt,64.44205928037603,43.16031999999999,15.885901000000008,36.80672664150778,0.5389800000000046,1.2487859218838153,17.79029999999998,41.21911051632607,9.484119000000002,21.974162842166145
REDLAT_CU356_Phonological2.txt,62.39830508474572,23.599999999999998,9.954000000000008,42.17796610169495,1.0799999999999983,4.576271186440671,12.165999999999988,51.55084745762707,1.4800000000000022,6.271186440677976
REDLAT_CU314_Phonological2.txt,83.48894983601886,24.372308000000007,4.109061999999991,16.85955224265174,0.08493800000000107,0.34850207867060046,19.177246000000018,78.68457103036779,1.0859999999999967,4.455876726980459
REDLAT_CU389_Phonological.txt,35.76298760408907,37.872247,24.328000000000003,64.23701239591092,0.0,0.0,13.544246999999995,35.76298760408907,0.0,0.0
REDLAT_CU411_Phonological.txt,76.3014052642195,22.567144000000017,6.3638400000000015,28.19958077105369,1.0157439999999922,4.500986035273189,14.550888000000015,64.47819892495038,1.6524160000000006,7.32222030399593
REDLAT_CU404_Phonological.txt,45.57855319400912,15.401677999999993,8.490845,55.12935019158305,0.10902900000000315,0.707903385592162,5.595706999999995,36.33180098947658,1.3151259999999994,8.538848818940377
REDLAT_CU119_Phonological2.txt,49.49308425947106,22.07645,11.694134000000002,52.97108004230753,0.5439999999999969,2.464164301778578,8.036449999999997,36.40281838792014,2.345866000000006,10.62610156977234
REDLAT_CU382_Phonological.txt,63.69901267827601,25.904626000000007,9.857686000000012,38.05376692178458,0.45405099999999265,1.7527796000605935,12.540676999999986,48.410955633947324,3.50626300000001,13.535277444268097
REDLAT_CU023_Phonological2.txt,62.03952335610292,59.27846799999999,24.623716,41.53905596885535,2.1213270000000035,3.5785793249582696,23.31979499999999,39.33940229359503,11.334956999999998,19.121541737549627
REDLAT_CU478_Phonological.txt,47.379623120829834,52.246931000000004,27.521765999999992,52.67633040493803,0.029234000000001537,0.05595352576786096,24.725165000000008,47.323669595061965,0.0,0.0
REDLAT_CU645_Phonological2.txt,61.78229694967524,34.409844,13.250607999999993,38.50818969129878,0.09995599999999882,0.29048664097401555,16.391799999999996,47.63694947294732,4.767436000000014,13.854860835753904
REDLAT_CU488_Phonological2.txt,87.12297342977612,24.834755000000005,4.070301000000004,16.389535552092234,0.8723230000000015,3.512508981868359,20.733078,83.48412537188305,0.031376000000001625,0.12633907602471464
REDLAT_CU629_Phonological.txt,76.96533227296293,44.542925999999994,11.217718,25.184061774477954,0.9574029999999976,2.1493940474408837,28.65932899999999,64.34092138446404,4.665879000000004,10.475016841058004
REDLAT_CU331_Phonological.txt,79.14702862688408,25.971915000000003,5.424481,20.885949303314753,0.008564999999999934,0.03297793019883183,18.49348,71.20568506403937,2.053954000000001,7.908365632645882
REDLAT_CU156_Phonological.txt,44.43876679104565,47.122362999999986,27.471766000000006,58.298786926283846,1.2899999999999991,2.7375537173294973,19.53436299999998,41.45454887311145,0.11623399999999862,0.2466642006047079
REDLAT_CU389_Phonological2.txt,50.405955779225934,32.93339000000001,19.965999999999994,60.62540175791192,3.6330000000000022,11.031357537137845,8.009390000000021,24.31996827535829,4.957999999999995,15.054629966729795
REDLAT_CU547_Phonological.txt,41.167387493388134,50.881854,30.518561999999992,59.979264906502806,0.583438000000001,1.1466523998909337,19.599292000000005,38.519217479771875,0.7639999999999996,1.5015176137253168
REDLAT_CU406_Phonological.txt,72.9663675187434,9.510568000000005,3.2460259999999974,34.130726997588326,0.6749739999999997,7.097094516331721,5.839542000000006,61.40055988243818,0.4250000000000007,4.468713119973492
REDLAT_CU356_Phonological.txt,36.49915398618233,19.713034999999998,13.95797199999999,70.80579930994892,1.440028000000007,7.30495329613125,5.042063000000009,25.577304560155294,0.713000000000001,3.6168961298957822
REDLAT_CU477_Phonological2.txt,49.85148701463235,34.32763800000002,17.316391000000003,50.444458194298115,0.1015909999999991,0.29594520893048054,16.365229000000014,47.67362380132301,0.646017999999998,1.8819180043788553
REDLAT_CU398_Phonological.txt,50.64723752431686,23.855848,11.998260000000004,50.29483755932719,0.22473999999999705,0.9420750836440483,8.920587999999992,37.39371578826286,2.9370000000000056,12.311446652409947
REDLAT_CU226_Phonological2.txt,40.66997578305374,26.769683999999998,18.57684099999999,69.39507018461627,2.694381000000002,10.065045967670004,4.388064999999999,16.391919306929434,3.804778000000009,14.2130105084543
REDLAT_CU301_Phonological2.txt,54.24257772159334,20.446955999999993,9.458000000000002,46.25627403903058,0.10199999999999676,0.4988517606239129,10.360955999999993,50.67236414065739,0.6280000000000001,3.0713618203120325
REDLAT_CU392_Phonological.txt,31.159316360337176,44.414158,33.7932,76.08654879824581,3.21819,7.24586515858299,9.261348000000003,20.852242656497065,1.35961,3.061208545257123
REDLAT_CU338_Phonological.txt,60.80391755116546,36.70252,15.811919999999988,43.081292510704955,1.4259700000000013,3.8852100618704144,10.963490000000009,29.87121865201629,9.927110000000003,27.047488837278756
REDLAT_CU576_Phonological2.txt,78.00157077195787,23.314650999999998,7.177128000000013,30.783767683247813,2.0482709999999997,8.785338455205698,9.776921999999981,41.934670177992295,6.360601000000003,27.281562138759885
REDLAT_CU396_Phonological.txt,60.37510174936806,14.907955,9.506155999999999,63.765660682501384,3.598894000000004,24.140762431869458,2.545848999999999,17.07711755234034,2.85595,19.15722176515827
REDLAT_CU280_Phonological2.txt,45.62950939484601,21.405034000000008,16.323652000000013,76.26080855559495,4.685629999999993,21.89031795044096,2.5586639999999896,11.953561951828663,2.522718000000004,11.785629492576387
REDLAT_CU127_Phonological.txt,39.12722539161335,50.72478000000001,33.777691000000004,66.59011828143956,2.900110000000005,5.717343673052904,9.818890000000007,19.357185974981075,7.128199000000003,14.052695743579374
REDLAT_CU192_Phonological2.txt,52.65126118481529,14.914863999999996,7.062000000000008,47.3487388151847,0.0,0.0,5.967863999999987,40.01286233652542,1.8850000000000011,12.638398848289878
REDLAT_CU424_Phonological.txt,60.13167990761087,17.486039,10.090195,57.704291978303374,3.118805,17.83597188591424,6.427844000000002,36.7598631113656,0.968,5.535844910331035
REDLAT_CU314_Phonological.txt,80.2749801145373,13.464610000000011,2.9303310000000025,21.76320740073422,0.27443399999999984,2.0381875152715123,9.919044000000014,73.6675180343137,0.6152349999999966,4.569274564952094
REDLAT_CU639_Phonological.txt,54.41215138827984,19.620145,10.349188999999988,52.74777021270733,1.4047870000000056,7.159921600987176,6.986932000000016,35.61101102973508,2.2840239999999956,11.64121875755758
REDLAT_CU008_Phonological.txt,34.20475832400598,19.862791999999992,13.359385999999999,67.25834917870561,0.29061399999999793,1.463107502711593,5.603405999999987,28.21056576537674,0.9000000000000057,4.531085055917647
REDLAT_CU290_Phonological2.txt,22.60527083292494,25.965953,20.720581000000003,79.79903914945854,0.6243019999999988,2.404309982383465,5.148254999999997,19.826944152598585,0.09711700000000167,0.3740166979428857
REDLAT_CU651_Phonological.txt,39.987479723061234,17.953277000000003,13.366606999999993,74.45218496879421,2.5923930000000066,14.439664691855453,3.8736700000000095,21.57639521743027,0.713000000000001,3.9714198137755066
REDLAT_CU547_Phonological2.txt,107.55063278941095,22.985451000000005,11.942676000000004,51.95754479648888,13.678222999999997,59.50817758589986,10.264674,44.65726602449522,0.7781009999999995,3.3851891790158883
REDLAT_CU572_Phonological.txt,103.14857516568705,19.365584999999996,18.515129999999996,95.60842081455323,19.124870000000016,98.7569959802403,0.8504549999999984,4.391579185446752,0.0,0.0
REDLAT_CU382_Phonological2.txt,25.68367224120209,15.72752899999999,11.939560999999987,75.91504679469989,0.25143900000000285,1.5987190359019718,2.4979680000000037,15.882774719410818,1.2899999999999991,8.202178485889297
REDLAT_CU629_Phonological2.txt,67.29578451797124,11.093416999999997,8.419362999999997,75.89512771403076,4.791347999999987,43.19091223200199,1.2677649999999996,11.428083880737557,1.406289000000001,12.676788405231692
REDLAT_CU298_Phonological.txt,41.48326220123835,21.83262,14.501975000000007,66.42342971205476,1.7262380000000093,7.906691913293088,3.9298579999999843,17.999937707888403,3.400787000000008,15.576632580056852
REDLAT_CU474_Phonological.txt,48.813947702550195,19.892250999999998,12.367059999999988,62.170239054393534,2.1850020000000057,10.984186756943727,7.00125300000001,35.19588104935942,0.5239380000000011,2.633879896247042
REDLAT_CU436_Phonological2.txt,45.439082537406826,12.680190000000001,7.915713999999996,62.42583115868133,0.9972860000000026,7.86491369608817,3.4914760000000014,27.534887095540373,1.2730000000000032,10.039281745778283
REDLAT_CU478_Phonological2.txt,42.43100385115332,34.519788999999996,24.062847999999995,69.70740174570591,4.190151999999999,12.138405596859238,9.573941000000007,27.734645191487143,0.882999999999992,2.557953062806937
REDLAT_CU194_Phonological.txt,47.12540882683777,13.082556000000006,9.643183000000006,73.71023674578578,2.725834999999998,20.83564557262355,1.141391000000006,8.724526002411192,2.297981999999993,17.565237251803026
REDLAT_CU012_Phonological.txt,23.828542606479804,19.734862,16.353165999999998,82.86435446064938,1.3208339999999892,6.692897067129171,3.1436960000000025,15.929657881570202,0.2380000000000001,1.20598765778043
REDLAT_CU446_Phonological.txt,88.53505337878413,9.347815000000004,4.700326000000002,50.28261684682463,3.6286039999999917,38.817670225608765,4.181418999999998,44.73151212342132,0.466070000000002,4.985871029754031
REDLAT_CU069_Phonological2.txt,47.579999117033886,14.47394099999999,9.200694999999996,63.56731038215509,1.6134550000000063,11.147309499188975,1.7073959999999972,11.796344893211865,3.565849999999996,24.63634472463304
REDLAT_CU404_Phonological2.txt,45.09208756666478,17.72057900000002,9.73,54.90791243333522,0.0,0.0,7.226579000000019,40.78071602513671,0.7639999999999993,4.311371541528065
REDLAT_CU331_Phonological2.txt,94.65130926401645,13.424145,1.292507999999998,9.628233306478721,0.5744919999999993,4.279542570495174,11.333637000000001,84.42725402623408,0.798,5.944512667287191
REDLAT_CU408_Phonological.txt,90.71552075820225,7.660225000000001,1.936,25.273409070882376,1.224787999999998,15.988929829084626,4.5390130000000015,59.25430388794064,1.185212,15.472287041176985
REDLAT_CU411_Phonological2.txt,32.602882948248705,10.976332999999991,7.824366000000001,71.28397070314837,0.42663400000000307,3.886853651397087,3.1519669999999897,28.71602929685162,0.0,0.0
REDLAT_CU414_Phonological.txt,47.12626316008457,7.739121999999986,4.137313999999993,53.459733546001736,0.0453509999999997,0.5859967060862948,2.7084729999999935,34.99716117668126,0.8933350000000004,11.543105277317014
REDLAT_CU110_Phonological2.txt,23.373922535170916,36.967796,31.35097199999999,84.80617021366379,3.024000000000009,8.180092748834712,5.460795999999997,14.771765133090426,0.15602800000000627,0.42206465324577713
REDLAT_CU172_Phonological.txt,49.39826614053904,26.625225999999998,15.303888000000002,57.47890365324975,1.8310620000000013,6.877169793788799,10.712287999999996,40.23360402649727,0.6090500000000006,2.287492320252984
REDLAT_CU546_Phonological.txt,68.41514521305898,20.244839000000006,15.463295,76.38141750596286,9.068991999999996,44.796562719021836,4.339831000000003,21.436727651921565,0.4417130000000036,2.1818548421155803
REDLAT_CU402_Phonological.txt,45.246518507360406,21.72157400000002,12.312326000000022,56.68247614100161,0.41900799999999805,1.9289946483620277,9.300581999999999,42.81725624487429,0.10866599999999949,0.5002676141240933
REDLAT_CU361_Phonological.txt,44.06082164725076,29.977682,16.878278,56.3028122054267,0.1090089999999968,0.36363385267745785,10.851691000000002,36.19923314951437,2.2477129999999974,7.497954645058939
REDLAT_CU184_Phonological.txt,32.11761114742331,33.900425999999996,24.737582000000003,72.9713013045913,1.7251629999999945,5.088912452014599,7.015588999999995,20.694692745159003,2.1472549999999995,6.33400595024971
REDLAT_CU148_Phonological.txt,63.584316550086925,19.001151000000007,8.968378000000007,47.199130200060004,2.04897900000001,10.78344675014692,10.032130000000002,52.797485794413184,0.0006429999999999492,0.003384005526822817
REDLAT_CU421_Phonological.txt,49.79857299103247,25.53480800000001,16.138918999999998,63.20360427225454,3.320080999999991,13.002177263286999,8.78488900000001,34.40358353193808,0.6110000000000007,2.3928121958073874
REDLAT_CU244_Phonological2.txt,42.388483373329585,21.910791000000007,14.788838000000005,67.49568283500126,2.1656989999999947,9.884166208330836,5.568490000000006,25.414372306321596,1.5534629999999972,7.089944858677153
REDLAT_CU041_Phonological2.txt,39.3231608969318,30.918781000000003,21.059592000000016,68.11262061075439,2.2990529999999927,7.435781507686194,4.321833999999992,13.978021966648658,5.5373549999999945,17.909357422596944
REDLAT_CU030_Phonological.txt,27.931803790380872,33.30894799999999,25.29657900000001,75.9452955404056,1.2914210000000108,3.8770993307864643,7.6393689999999825,22.934885244649532,0.37299999999999756,1.1198192149448782
REDLAT_CU656_Phonological.txt,94.39035269011681,13.095546999999991,10.595806999999994,80.9115266433697,9.861193000000005,75.30187933348651,2.4997399999999974,19.088473356630303,0.0,0.0
REDLAT_CU443_Phonological.txt,56.03680943338346,28.127680999999995,12.45491299999999,44.27991415289441,0.08908699999999925,0.3167235862778708,12.669767999999998,45.04377022762736,3.003000000000007,10.676315619478222
REDLAT_CU317_Phonological.txt,31.093192601125562,31.092243000000014,21.76783200000002,70.01049104112563,0.34315999999999036,1.1036836422511884,8.483402999999985,27.28462851650806,0.8410080000000093,2.7048804423663126
REDLAT_CU322_Phonological.txt,69.99211436801923,61.84666,18.743,30.305597747719926,0.18412500000000165,0.29771211573915496,39.093785,63.21082658303617,4.009875000000001,6.483575669243902
REDLAT_CU230_Phonological.txt,61.27840937560202,21.155163999999985,8.790308000000012,41.55159468392691,0.5986919999999998,2.830004059528918,10.632855999999975,50.26127899552082,1.7320000000000002,8.187126320552284
REDLAT_CU038_Phonological2.txt,37.86760722442272,54.619506,34.167702999999996,62.55586236902252,0.231297,0.42346959344524276,18.754803000000003,34.33718898885684,1.6969999999999956,3.106948642120629
REDLAT_CU279_Phonological.txt,63.91936316188846,51.20949800000002,18.884622999999994,36.87718829034409,0.4079100000000011,0.7965514522325545,31.72040800000002,61.94243107011127,0.6044669999999996,1.1803806395446397
REDLAT_CU342_Phonological2.txt,98.05343215578878,60.979123,1.527000000000001,2.5041357187114697,0.3399999999999963,0.5575678745002552,58.654123,96.18721968172615,0.798,1.3086445995623783
REDLAT_CU390_Phonological.txt,56.23390329871507,39.46654899999999,18.212484,46.14663420406989,0.9395160000000025,2.38053750278496,21.254064999999997,53.85336579593012,0.0,0.0
REDLAT_CU024_Phonological2.txt,90.35139110074505,39.241802,24.37914400000001,62.12544469797796,20.592856,52.47683579872301,14.115657999999991,35.970972994563276,0.7469999999999999,1.9035823074587652
REDLAT_CU090_Phonological2.txt,71.82996071276403,63.981849,18.207947000000004,28.457988139730073,0.1842350000000046,0.287948852494095,40.26208399999999,62.927353037265284,5.511818000000011,8.614658823004648
REDLAT_CU549_Phonological2.txt,63.33102124032809,23.193991999999998,9.082000000000008,39.1566919571241,0.5770000000000053,2.487713197452191,11.598991999999999,50.00860567684941,2.512999999999991,10.834702366026475
REDLAT_CU583_Phonological.txt,52.11065421335711,60.58758899999999,29.64400000000001,48.92751220055978,0.6289999999999978,1.0381664139168798,28.19358899999998,46.5336044317591,2.75,4.5388833676811275
