start,end,start [s],end [s],dur [s],speaker
295687,308183,18.48,19.261,0.781,SPEAKER_00
455415,490730,28.463,30.671,2.207,SPEAKER_01
564889,577657,35.306,36.104,0.798,SPEAKER_01
631986,672461,39.499,42.029,2.53,SPEAKER_01
695551,736570,43.472,46.036,2.564,SPEAKER_01
753684,769168,47.105,48.073,0.968,SPEAKER_01
