start,end,start [s],end [s],dur [s],speaker
4210,18064,0.263,1.129,0.866,SPEAKER_00
22410,55551,1.401,3.472,2.071,SPEAKER_00
65331,95755,4.083,5.985,1.902,SPEAKER_00
134329,176977,8.396,11.061,2.666,SPEAKER_01
