start,end,start [s],end [s],dur [s],speaker
135,40339,0.008,2.521,2.513,SPEAKER_01
44414,47945,2.776,2.997,0.221,SPEAKER_00
47945,81629,2.997,5.102,2.105,SPEAKER_01
48488,48760,3.031,3.048,0.017,SPEAKER_00
90865,100373,5.679,6.273,0.594,SPEAKER_01
111782,167741,6.986,10.484,3.497,SPEAKER_01
172088,200339,10.756,12.521,1.766,SPEAKER_01
215280,223701,13.455,13.981,0.526,SPEAKER_01
229677,300848,14.355,18.803,4.448,SPEAKER_01
