start,end,start [s],end [s],dur [s],speaker
27843,34363,1.74,2.148,0.407,SPEAKER_01
35993,91952,2.25,5.747,3.497,SPEAKER_01
209032,220441,13.065,13.778,0.713,SPEAKER_00
226146,271782,14.134,16.986,2.852,SPEAKER_00
234567,246791,14.66,15.424,0.764,SPEAKER_01
279932,296230,17.496,18.514,1.019,SPEAKER_00
323938,342954,20.246,21.435,1.188,SPEAKER_00
414668,422818,25.917,26.426,0.509,SPEAKER_00
