start,end,start [s],end [s],dur [s],speaker
21595,62071,1.35,3.879,2.53,SPEAKER_01
65059,87877,4.066,5.492,1.426,SPEAKER_01
98471,163395,6.154,10.212,4.058,SPEAKER_01
172631,216366,10.789,13.523,2.733,SPEAKER_01
263904,303293,16.494,18.956,2.462,SPEAKER_01
316061,329100,19.754,20.569,0.815,SPEAKER_01
537181,551578,33.574,34.474,0.9,SPEAKER_00
