start,end,start [s],end [s],dur [s],speaker
51477,112054,3.217,7.003,3.786,SPEAKER_00
115585,142478,7.224,8.905,1.681,SPEAKER_00
152258,177249,9.516,11.078,1.562,SPEAKER_00
189473,202512,11.842,12.657,0.815,SPEAKER_00
217181,266078,13.574,16.63,3.056,SPEAKER_00
289711,342682,18.107,21.418,3.311,SPEAKER_00
351918,379626,21.995,23.727,1.732,SPEAKER_00
397283,414668,24.83,25.917,1.087,SPEAKER_00
423361,459219,26.46,28.701,2.241,SPEAKER_00
