start,end,start [s],end [s],dur [s],speaker
7741,32190,0.484,2.012,1.528,SPEAKER_01
54736,126723,3.421,7.92,4.499,SPEAKER_01
59626,63157,3.727,3.947,0.221,SPEAKER_00
90865,101188,5.679,6.324,0.645,SPEAKER_00
160135,205500,10.008,12.844,2.835,SPEAKER_01
188930,191375,11.808,11.961,0.153,SPEAKER_00
191918,199252,11.995,12.453,0.458,SPEAKER_00
223701,231578,13.981,14.474,0.492,SPEAKER_00
