start,end,start [s],end [s],dur [s],speaker
135,5840,0.008,0.365,0.357,SPEAKER_00
13989,31918,0.874,1.995,1.121,SPEAKER_00
31918,56910,1.995,3.557,1.562,SPEAKER_01
63157,87606,3.947,5.475,1.528,SPEAKER_01
93310,105534,5.832,6.596,0.764,SPEAKER_01
115585,155789,7.224,9.737,2.513,SPEAKER_00
159864,160135,9.992,10.008,0.017,SPEAKER_00
160679,351918,10.042,21.995,11.952,SPEAKER_00
