start,end,start [s],end [s],dur [s],speaker
135,26213,0.008,1.638,1.63,SPEAKER_00
46315,64516,2.895,4.032,1.138,SPEAKER_00
94940,152258,5.934,9.516,3.582,SPEAKER_01
207130,231307,12.946,14.457,1.511,SPEAKER_00
309813,340509,19.363,21.282,1.919,SPEAKER_00
