start,end,start [s],end [s],dur [s],speaker
135,1222,0.008,0.076,0.068,SPEAKER_00
9371,185398,0.586,11.587,11.002,SPEAKER_00
188115,260101,11.757,16.256,4.499,SPEAKER_00
263633,473344,16.477,29.584,13.107,SPEAKER_00
536910,622478,33.557,38.905,5.348,SPEAKER_00
637962,664312,39.873,41.52,1.647,SPEAKER_00
673005,695008,42.063,43.438,1.375,SPEAKER_00
758845,876196,47.428,54.762,7.334,SPEAKER_00
894940,914770,55.934,57.173,1.239,SPEAKER_00
927538,959320,57.971,59.958,1.986,SPEAKER_00
