start,end,start [s],end [s],dur [s],speaker
71307,72937,4.457,4.559,0.102,SPEAKER_00
73208,73480,4.576,4.593,0.017,SPEAKER_00
126994,128353,7.937,8.022,0.085,SPEAKER_00
128896,129168,8.056,8.073,0.017,SPEAKER_00
129439,132156,8.09,8.26,0.17,SPEAKER_00
308726,313344,19.295,19.584,0.289,SPEAKER_00
336977,347572,21.061,21.723,0.662,SPEAKER_00
395653,408692,24.728,25.543,0.815,SPEAKER_00
935687,944380,58.48,59.024,0.543,SPEAKER_00
962580,968285,60.161,60.518,0.357,SPEAKER_00
