start,end,start [s],end [s],dur [s],speaker
52292,76468,3.268,4.779,1.511,SPEAKER_01
112325,154702,7.02,9.669,2.649,SPEAKER_01
189202,210390,11.825,13.149,1.324,SPEAKER_01
257113,272869,16.07,17.054,0.985,SPEAKER_01
337521,377453,21.095,23.591,2.496,SPEAKER_01
420101,449439,26.256,28.09,1.834,SPEAKER_00
