start,end,start [s],end [s],dur [s],speaker
13242,96366,1.655,12.046,10.39,SPEAKER_00
98404,101120,12.301,12.64,0.34,SPEAKER_00
109405,113073,13.676,14.134,0.458,SPEAKER_00
