start,end,start [s],end [s],dur [s],speaker
8556,57181,0.535,3.574,3.039,SPEAKER_00
69134,90050,4.321,5.628,1.307,SPEAKER_00
101731,146553,6.358,9.16,2.801,SPEAKER_00
147368,175891,9.211,10.993,1.783,SPEAKER_00
194091,206587,12.131,12.912,0.781,SPEAKER_00
218539,351918,13.659,21.995,8.336,SPEAKER_00
