start,end,start [s],end [s],dur [s],speaker
135,84617,0.008,5.289,5.28,SPEAKER_00
93039,162852,5.815,10.178,4.363,SPEAKER_00
179422,233480,11.214,14.593,3.379,SPEAKER_00
246791,304108,15.424,19.007,3.582,SPEAKER_00
315246,482037,19.703,30.127,10.424,SPEAKER_00
484482,517351,30.28,32.334,2.054,SPEAKER_00
523870,739015,32.742,46.188,13.447,SPEAKER_00
748794,763191,46.8,47.699,0.9,SPEAKER_00
800407,811544,50.025,50.722,0.696,SPEAKER_00
