start,end,start [s],end [s],dur [s],speaker
19694,30560,1.231,1.91,0.679,SPEAKER_00
56638,80000,3.54,5.0,1.46,SPEAKER_00
81358,113955,5.085,7.122,2.037,SPEAKER_00
145466,165568,9.092,10.348,1.256,SPEAKER_01
182139,215280,11.384,13.455,2.071,SPEAKER_01
220713,266078,13.795,16.63,2.835,SPEAKER_01
273140,330458,17.071,20.654,3.582,SPEAKER_01
348387,400814,21.774,25.051,3.277,SPEAKER_01
