start,end,start [s],end [s],dur [s],speaker
135,6926,0.008,0.433,0.424,SPEAKER_01
135,25670,0.008,1.604,1.596,SPEAKER_00
30288,43599,1.893,2.725,0.832,SPEAKER_00
53378,88149,3.336,5.509,2.173,SPEAKER_00
230220,247062,14.389,15.441,1.053,SPEAKER_00
