start,end,start [s],end [s],dur [s],speaker
18336,40611,1.146,2.538,1.392,SPEAKER_01
51205,76740,3.2,4.796,1.596,SPEAKER_01
91137,154159,5.696,9.635,3.939,SPEAKER_01
216095,223972,13.506,13.998,0.492,SPEAKER_01
223972,229405,13.998,14.338,0.34,SPEAKER_00
229405,229949,14.338,14.372,0.034,SPEAKER_01
298947,312801,18.684,19.55,0.866,SPEAKER_00
